#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 2 500K REVERSE
#Remark=	
#Date=	19.02.2026 15:31
#Acquired=	19.02.2026 15:31:18
#Edit:Spike=	19.02.2026 15:40:14
#Edit:Spike=	19.02.2026 15:40:22
#Edit:Spike=	19.02.2026 15:40:23
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1120.84	87
1121.29	121
1121.75	119
1122.2	117
1122.66	133
1123.12	99
1123.57	117
1124.03	137
1124.49	111
1124.94	129
1125.4	139
1125.86	107
1126.31	109
1126.77	147
1127.22	93
1127.68	163
1128.14	95
1128.59	131
1129.05	115
1129.5	117
1129.96	117
1130.41	127
1130.87	105
1131.33	99
1131.78	145
1132.24	99
1132.69	167
1133.15	71
1133.61	149
1134.06	121
1134.52	117
1134.97	131
1135.43	109
1135.88	101
1136.34	121
1136.79	135
1137.25	101
1137.7	149
1138.16	73
1138.61	147
1139.07	103
1139.52	127
1139.98	119
1140.43	111
1140.89	115
1141.34	101
1141.8	145
1142.25	95
1142.71	173
1143.16	67
1143.62	147
1144.07	93
1144.53	123
1144.98	123
1145.44	127
1145.89	123
1146.35	95
1146.8	145
1147.26	89
1147.71	171
1148.16	59
1148.62	143
1149.07	115
1149.53	145
1149.98	127
1150.44	109
1150.89	111
1151.35	133
1151.8	151
1152.25	85
1152.71	159
1153.16	59
1153.62	157
1154.07	133
1154.52	151
1154.98	113
1155.43	121
1155.89	87
1156.34	125
1156.79	131
1157.25	83
1157.7	149
1158.16	37
1158.61	157
1159.06	97
1159.52	151
1159.97	107
1160.42	125
1160.88	97
1161.33	119
1161.78	125
1162.24	123
1162.69	159
1163.14	61
1163.6	151
1164.05	123
1164.5	145
1164.96	107
1165.41	103
1165.86	113
1166.32	131
1166.77	125
1167.22	109
1167.68	157
1168.13	77
1168.58	157
1169.04	123
1169.49	117
1169.94	103
1170.39	113
1170.85	117
1171.3	121
1171.75	115
1172.2	133
1172.66	147
1173.11	79
1173.56	141
1174.01	113
1174.47	135
1174.92	117
1175.37	115
1175.82	95
1176.28	141
1176.73	107
1177.18	131
1177.63	131
1178.09	107
1178.54	143.52
1178.99	177.5
1179.44	171.1
1179.89	151
1180.35	99
1180.8	123
1181.25	135
1181.7	99
1182.15	95
1182.61	121
1183.06	97
1183.51	119
1183.96	139
1184.41	89
1184.87	143
1185.32	81
1185.77	107
1186.22	135
1186.67	93
1187.12	127
1187.58	109
1188.03	121
1188.48	131
1188.93	135
1189.38	111
1189.83	147
1190.28	107
1190.73	131
1191.19	127
1191.64	85
1192.09	129
1192.54	125
1192.99	115
1193.44	103
1193.89	147
1194.34	79
1194.8	139
1195.25	75
1195.7	135
1196.15	131
1196.6	123
1197.05	117
1197.5	115
1197.95	101
1198.4	107
1198.85	147
1199.3	77
1199.75	159
1200.2	49
1200.66	145
1201.11	125
1201.56	137
1202.01	129
1202.46	123
1202.91	129
1203.36	85
1203.81	137
1204.26	95
1204.71	171
1205.16	65
1205.61	155
1206.06	125
1206.51	111
1206.96	135
1207.41	103
1207.86	117
1208.31	97
1208.76	131
1209.21	77
1209.66	161
1210.11	59
1210.56	149
1211.01	115
1211.46	113
1211.91	107
1212.36	111
1212.81	139
1213.26	99
1213.71	169
1214.16	91
1214.61	171
1215.05	55
1215.51	159
1215.95	113
1216.4	145
1216.85	145
1217.3	115
1217.75	115
1218.2	101
1218.65	155
1219.1	89
1219.55	171
1220	53
1220.45	147
1220.9	125
1221.34	129
1221.79	129
1222.24	93
1222.69	111
1223.14	105
1223.59	129
1224.04	87
1224.49	133
1224.94	75
1225.38	157
1225.83	97
1226.28	133
1226.73	115
1227.18	133
1227.63	111
1228.07	129
1228.52	131
1228.97	95
1229.42	141
1229.87	67
1230.32	151
1230.76	99
1231.21	141
1231.66	141
1232.11	113
1232.56	131
1233.01	127
1233.45	139
1233.9	101
1234.35	135
1234.8	55
1235.25	135
1235.69	127
1236.14	135
1236.59	133
1237.04	99
1237.49	111
1237.93	125
1238.38	137
1238.83	111
1239.28	117
1239.72	79
1240.17	137
1240.62	119
1241.07	129
1241.51	117
1241.96	107
1242.41	129
1242.86	147
1243.3	127
1243.75	133
1244.2	141
1244.65	109
1245.09	139
1245.54	121
1245.99	123
1246.44	117
1246.88	111
1247.33	107
1247.78	137
1248.22	115
1248.67	137
1249.12	99
1249.56	99
1250.01	135
1250.46	119
1250.9	99
1251.35	135
1251.8	99
1252.24	117
1252.69	133
1253.14	79
1253.58	129
1254.03	95
1254.48	123
1254.92	109
1255.37	147
1255.82	103
1256.26	139
1256.71	105
1257.15	131
1257.6	147
1258.05	83
1258.49	145
1258.94	121
1259.39	135
1259.83	107
1260.28	141
1260.72	97
1261.17	167
1261.62	83
1262.06	129
1262.51	111
1262.95	81
1263.4	145
1263.85	85
1264.29	133
1264.74	99
1265.18	143
1265.63	81
1266.07	163
1266.52	87
1266.97	149
1267.41	137
1267.86	109
1268.3	143
1268.75	93
1269.19	131
1269.64	89
1270.08	145
1270.53	71
1270.97	165
1271.42	69
1271.86	145
1272.31	103
1272.76	113
1273.2	143
1273.64	87
1274.09	137
1274.53	85
1274.98	151
1275.42	87
1275.87	171
1276.31	57
1276.76	147
1277.2	117
1277.65	111
1278.09	123
1278.54	73
1278.98	125
1279.43	119
1279.87	129
1280.32	97
1280.76	149
1281.21	73
1281.65	157
1282.09	117
1282.54	135
1282.98	121
1283.43	107
1283.87	123
1284.32	119
1284.76	145
1285.21	111
1285.65	137
1286.09	65
1286.54	165
1286.98	119
1287.42	151
1287.87	123
1288.31	103
1288.76	141
1289.2	121
1289.64	133
1290.09	107
1290.53	123
1290.98	79
1291.42	129
1291.86	129
1292.31	135
1292.75	143
1293.19	113
1293.64	133
1294.08	149
1294.53	121
1294.97	109
1295.41	121
1295.85	91
1296.3	131
1296.74	129
1297.19	103
1297.63	127
1298.07	115
1298.51	129
1298.96	139
1299.4	109
1299.84	129
1300.29	103
1300.73	123
1301.17	141
1301.62	121
1302.06	123
1302.5	115
1302.94	99
1303.39	113
1303.83	127
1304.27	95
1304.72	135
1305.16	107
1305.6	101
1306.04	131
1306.49	115
1306.93	93
1307.37	135
1307.81	89
1308.26	139
1308.7	141
1309.14	103
1309.58	169
1310.03	105
1310.47	135
1310.91	123
1311.35	137
1311.8	97
1312.24	125
1312.68	97
1313.12	129
1313.56	133
1314	89
1314.45	157
1314.89	93
1315.33	125
1315.77	113
1316.22	133
1316.66	83
1317.1	147
1317.54	101
1317.98	147
1318.43	147
1318.87	79
1319.31	151
1319.75	91
1320.19	133
1320.63	89
1321.07	135
1321.51	93
1321.96	141
1322.4	107
1322.84	153
1323.28	123
1323.72	97
1324.16	151
1324.6	95
1325.05	171
1325.49	97
1325.93	149
1326.37	109
1326.81	171
1327.25	81
1327.69	133
1328.13	133
1328.57	85
1329.02	163
1329.45	75
1329.9	153
1330.34	107
1330.78	151
1331.22	123
1331.66	145
1332.1	97
1332.54	131
1332.98	133
1333.42	91
1333.86	175
1334.3	103
1334.74	153
1335.18	97
1335.62	133
1336.07	109
1336.5	149
1336.95	81
1337.39	159
1337.83	113
1338.27	117
1338.71	141
1339.15	87
1339.59	153
1340.03	85
1340.47	115
1340.91	121
1341.35	135
1341.79	79
1342.23	157
1342.67	117
1343.11	109
1343.55	153
1343.99	93
1344.43	149
1344.86	101
1345.31	145
1345.74	137
1346.18	149
1346.62	81
1347.06	141
1347.5	117
1347.94	125
1348.38	143
1348.82	81
1349.26	125
1349.7	123
1350.14	131
1350.58	141
1351.02	115
1351.46	75
1351.9	149
1352.33	117
1352.77	103
1353.21	111
1353.65	103
1354.09	151
1354.53	131
1354.97	133
1355.41	129
1355.85	115
1356.29	95
1356.72	133
1357.16	125
1357.6	119
1358.04	131
1358.48	107
1358.92	147
1359.36	149
1359.79	99
1360.23	141
1360.67	97
1361.11	99
1361.55	135
1361.99	119
1362.43	121
1362.87	117
1363.3	101
1363.74	119
1364.18	137
1364.62	83
1365.06	151
1365.49	83
1365.93	131
1366.37	121
1366.81	125
1367.25	109
1367.68	135
1368.12	107
1368.56	137
1369	129
1369.44	89
1369.87	155
1370.31	97
1370.75	147
1371.19	131
1371.62	135
1372.06	99
1372.5	119
1372.94	111
1373.37	125
1373.81	141
1374.25	87
1374.69	163
1375.12	69
1375.56	145
1376	115
1376.44	141
1376.87	89
1377.31	119
1377.75	97
1378.19	135
1378.62	127
1379.06	93
1379.5	153
1379.93	63
1380.37	157
1380.81	87
1381.25	145
1381.68	99
1382.12	123
1382.56	103
1382.99	131
1383.43	127
1383.87	83
1384.3	181
1384.74	73
1385.18	135
1385.61	105
1386.05	151
1386.49	113
1386.92	125
1387.36	87
1387.8	129
1388.23	127
1388.67	93
1389.1	163
1389.54	51
1389.98	137
1390.41	99
1390.85	147
1391.29	99
1391.72	125
1392.16	81
1392.59	127
1393.03	107
1393.47	101
1393.9	155
1394.34	77
1394.77	165
1395.21	85
1395.65	143
1396.08	125
1396.52	121
1396.95	71
1397.39	149
1397.82	129
1398.26	115
1398.7	151
1399.13	81
1399.57	145
1400	85
1400.44	125
1400.87	125
1401.31	119
1401.74	89
1402.18	153
1402.62	129
1403.05	107
1403.49	159
1403.92	97
1404.36	133
1404.79	113
1405.23	117
1405.66	119
1406.1	99
1406.53	93
1406.97	129
1407.4	109
1407.84	127
1408.27	141
1408.71	105
1409.14	139
1409.58	125
1410.01	107
1410.45	113
1410.88	103
1411.31	87
1411.75	129
1412.18	119
1412.62	123
1413.05	115
1413.49	95
1413.92	145
1414.36	121
1414.79	117
1415.23	119
1415.66	101
1416.1	95
1416.53	141
1416.96	121
1417.4	105
1417.83	111
1418.27	115
1418.7	111
1419.13	135
1419.57	97
1420	135
1420.44	85
1420.87	105
1421.3	139
1421.74	145
1422.17	143
1422.61	105
1423.04	127
1423.47	123
1423.91	131
1424.34	97
1424.77	145
1425.21	79
1425.64	97
1426.07	147
1426.51	109
1426.94	123
1427.38	97
1427.81	91
1428.24	117
1428.68	141
1429.11	101
1429.54	145
1429.98	69
1430.41	109
1430.84	123
1431.28	121
1431.71	137
1432.14	87
1432.57	111
1433.01	117
1433.44	145
1433.87	95
1434.31	169
1434.74	79
1435.17	127
1435.61	111
1436.04	113
1436.47	131
1436.9	73
1437.34	121
1437.77	123
1438.2	143
1438.63	73
1439.07	153
1439.5	73
1439.93	157
1440.36	115
1440.8	125
1441.23	127
1441.66	95
1442.09	119
1442.53	105
1442.96	143
1443.39	73
1443.82	153
1444.26	75
1444.69	157
1445.12	109
1445.55	151
1445.98	95
1446.42	103
1446.85	107
1447.28	125
1447.71	133
1448.14	79
1448.57	163
1449.01	59
1449.44	155
1449.87	85
1450.3	111
1450.73	117
1451.17	109
1451.6	103
1452.03	133
1452.46	121
1452.89	77
1453.32	165
1453.76	75
1454.19	147
1454.62	97
1455.05	117
1455.48	131
1455.91	107
1456.34	105
1456.77	139
1457.21	123
1457.64	97
1458.07	139
1458.5	77.2549
1458.93	136.661
1459.36	81.709
1459.79	124.712
1460.22	121.682
1460.65	106.826
1461.08	91.15
1461.52	148.305
1461.95	108.639
1462.38	101
1462.81	141.005
1463.24	85.9873
1463.67	142.077
1464.1	84.0783
1464.53	134.183
1464.96	125.026
1465.39	100.385
1465.82	106.774
1466.25	144.603
1466.68	119
1467.11	114.688
1467.54	124.919
1467.98	94.3685
1468.41	126.5
1468.84	102.924
1469.27	118.819
1469.7	117.114
1470.13	102.853
1470.56	108.838
1470.99	134.788
1471.42	116.467
1471.85	123.022
1472.28	112.321
1472.71	106.075
1473.14	115.637
1473.57	114.297
1474	117.905
1474.43	202.88
1474.86	146.044
1475.29	145.034
1475.72	149.095
1476.15	109.246
1476.58	127.817
1477.01	105.735
1477.44	117.2
1477.87	125.534
1478.3	113.962
1478.72	124.347
1479.15	128.486
1479.58	101.815
1480.01	104.645
1480.44	134.524
1480.87	109.058
1481.3	135.882
1481.73	96.2631
1482.16	136.927
1482.59	112.724
1483.02	111.072
1483.45	120.316
1483.88	115.008
1484.31	98.9461
1484.74	106.316
1485.17	118.247
1485.59	108.457
1486.02	146.658
1486.45	89.9025
1486.88	117.622
1487.31	122.132
1487.74	126.605
1488.17	113.488
1488.6	124.527
1489.02	110.021
1489.45	119.849
1489.88	125.384
1490.31	116.901
1490.74	142.172
1491.17	87.3797
1491.6	128.765
1492.03	119.891
1492.45	123.312
1492.88	119.359
1493.31	122.632
1493.74	108.738
1494.17	111.264
1494.6	122.984
1495.02	109.104
1495.45	127.792
1495.88	96.5247
1496.31	114.188
1496.74	110.725
1497.17	102.787
1497.59	127.149
1498.02	115.555
1498.45	100.527
1498.88	116.793
1499.31	118.271
1499.73	121.51
1500.16	127.742
1500.59	118.948
1501.02	106.667
1501.45	141.996
1501.87	117.078
1502.13	97
1502.56	145
1502.99	87
1503.43	143
1503.86	105
1504.29	147
1504.72	101
1505.16	165
1505.59	75
1506.02	153
1506.46	113
1506.89	133
1507.32	149
1507.75	99
1508.19	113
1508.62	93
1509.05	123
1509.49	81
1509.92	155
1510.35	65
1510.78	169
1511.21	103
1511.65	125
1512.08	129
1512.51	103
1512.94	111
1513.38	97
1513.81	131
1514.24	87
1514.67	147
1515.11	57
1515.54	161
1515.97	113
1516.4	113
1516.83	127
1517.27	107
1517.7	121
1518.13	107
1518.56	121
1518.99	109
1519.42	143
1519.86	73
1520.29	157
1520.72	105
1521.15	113
1521.58	111
1522.01	101
1522.45	113
1522.88	117
1523.31	117
1523.74	109
1524.17	127
1524.6	69
1525.04	147
1525.47	103
1525.9	129
1526.33	129
1526.76	111
1527.19	123
1527.62	141
1528.05	105
1528.49	113
1528.92	145
1529.35	101
1529.78	149
1530.21	121
1530.64	113
1531.07	137
1531.5	103
1531.93	145
1532.37	115
1532.8	103
1533.23	127
1533.66	117
1534.09	97
1534.52	121
1534.95	131
1535.38	107
1535.81	125
1536.24	87
1536.67	119
1537.1	139
1537.53	93
1537.96	141
1538.39	109
1538.82	139
1539.26	131
1539.68	141
1540.12	115
1540.55	131
1540.98	87
1541.41	135
1541.84	133
1542.27	89
1542.7	133
1543.13	99
1543.56	125
1543.99	121
1544.42	127
1544.85	89
1545.28	141
1545.71	91
1546.14	125
1546.57	139
1547	105
1547.43	141
1547.86	103
1548.29	131
1548.72	111
1549.14	137
1549.57	65
1550.01	151
1550.43	79
1550.86	133
1551.29	129
1551.72	87
1552.15	147
1552.58	105
1553.01	159
1553.44	105
1553.87	163
1554.3	97
1554.73	167
1555.16	89
1555.59	143
1556.01	117
1556.44	87
1556.87	145
1557.3	113
1557.73	139
1558.16	91
1558.59	137
1559.02	99
1559.45	161
1559.88	69
1560.3	159
1560.73	107
1561.16	125
1561.59	147
1562.02	103
1562.45	143
1562.88	113
1563.31	137
1563.73	113
1564.16	179
1564.59	73
1565.02	139
1565.45	143
1565.88	153
1566.3	155
1566.73	101
1567.16	137
1567.59	107
1568.02	145
1568.45	109
1568.88	175
1569.3	83
1569.73	175
1570.16	125
1570.59	131
1571.01	157
1571.44	99
1571.87	137
1572.3	119
1572.73	163
1573.15	117
1573.58	169
1574.01	83
1574.44	167
1574.87	143
1575.29	145
1575.72	153
1576.15	127
1576.58	133
1577	139
1577.43	165
1577.86	117
1578.29	173
1578.71	79
1579.14	179
1579.57	147
1580	159
1580.42	159
1580.85	125
1581.28	165
1581.71	159
1582.13	167
1582.56	151
1582.99	203
1583.41	151
1583.84	199
1584.27	165
1584.7	167
1585.12	205
1585.55	145
1585.98	191
1586.4	177
1586.83	193
1587.26	199
1587.68	213
1588.11	183
1588.54	241
1588.96	207
1589.39	223
1589.82	217
1590.24	189
1590.67	201
1591.1	197
1591.52	183
1591.95	191
1592.38	211
1592.8	129
1593.23	217
1593.65	173
1594.08	173
1594.51	171
1594.93	135
1595.36	161
1595.79	159
1596.21	159
1596.64	149
1597.06	147
1597.49	123
1597.92	155
1598.34	141
1598.77	129
1599.19	133
1599.62	145
1600.05	139
1600.47	159
1600.9	127
1601.32	171
1601.75	117
1602.18	119
1602.6	149
1603.03	141
1603.45	121
1603.88	151
1604.3	131
1604.73	145
1605.15	149
1605.58	95
1606	137
1606.43	105
1606.86	123
1607.28	129
1607.71	157
1608.13	121
1608.56	127
1608.98	101
1609.41	129
1609.83	143
1610.26	99
1610.68	151
1611.11	121
1611.53	127
1611.96	111
1612.38	139
1612.81	89
1613.23	159
1613.66	113
1614.08	129
1614.51	113
1614.93	107
1615.36	143
1615.78	99
1616.21	145
1616.63	113
1617.06	163
1617.48	95
1617.9	159
1618.33	81
1618.75	157
1619.18	135
1619.6	101
1620.03	157
1620.45	97
1620.88	131
1621.3	95
1621.72	135
1622.15	89
1622.57	161
1623	81
1623.42	137
1623.85	109
1624.27	105
1624.69	133
1625.12	103
1625.54	129
1625.97	89
1626.39	149
1626.81	101
1627.24	167
1627.66	67
1628.08	149
1628.51	111
1628.93	117
1629.36	147
1629.78	101
1630.2	117
1630.63	103
1631.05	157
1631.47	91
1631.9	157
1632.32	57
1632.74	155
1633.17	115
1633.59	137
1634.01	151
1634.44	105
1634.86	105
1635.28	103
1635.71	143
1636.13	101
1636.55	169
1636.98	71
1637.4	163
1637.82	117
1638.25	131
1638.67	127
1639.09	107
1639.51	133
1639.94	139
1640.36	113
1640.78	95
1641.21	127
1641.63	77
1642.05	153
1642.47	119
1642.9	127
1643.32	125
1643.74	89
1644.17	115
1644.59	129
1645.01	131
1645.43	129
1645.86	119
1646.28	75
1646.7	145
1647.12	109
1647.55	121
1647.97	121
1648.39	93
1648.81	135
1649.23	127
1649.66	111
1650.08	119
1650.5	111
1650.92	83
1651.35	151
1651.77	137
1652.19	101
1652.61	137
1653.03	107
1653.45	127
1653.88	129
1654.3	97
1654.72	145
1655.14	109
1655.56	117
1655.99	143
1656.41	127
1656.83	109
1657.25	145
1657.67	91
1658.09	125
1658.52	127
1658.94	107
1659.36	117
1659.78	125
1660.2	135
1660.62	119
1661.04	153
1661.47	91
1661.89	121
1662.31	91
1662.73	125
1663.15	135
1663.57	111
1663.99	143
1664.41	103
1664.83	129
1665.26	105
1665.68	159
1666.1	87
1666.52	165
1666.94	87
1667.36	145
1667.78	135
1668.2	95
1668.62	151
1669.04	101
1669.46	131
1669.89	87
1670.31	143
1670.73	97
1671.15	155
1671.57	87
1671.99	121
1672.41	139
1672.83	105
1673.25	153
1673.67	95
1674.09	121
1674.51	121
1674.93	135
1675.35	95
1675.77	159
1676.19	73
1676.61	155
1677.03	131
1677.45	91
1677.87	137
1678.29	93
1678.71	131
1679.13	77
1679.55	139
1679.97	89
1680.39	165
1680.81	81
1681.23	151
1681.65	109
1682.07	101
1682.49	147
1682.91	91
1683.33	125
1683.75	87
1684.17	151
1684.59	97
1685.01	153
1685.43	67
1685.85	147
1686.27	111
1686.69	121
1687.11	159
1687.53	81
1687.95	117
1688.37	83
1688.78	143
1689.2	101
1689.62	147
1690.04	69
1690.46	153
1690.88	123
1691.3	123
1691.72	127
1692.14	97
1692.56	129
1692.98	115
1693.39	139
1693.81	89
1694.23	165
1694.65	59
1695.07	145
1695.49	89
1695.91	123
1696.33	121
1696.75	87
1697.16	123
1697.58	97
1698	145
1698.42	93
1698.84	145
1699.26	59
1699.68	151
1700.09	117
1700.51	107
1700.93	135
1701.35	81
1701.77	111
1702.19	101
1702.6	149
1703.02	105
1703.44	115
1703.86	63
1704.28	133
1704.69	131
1705.11	101
1705.53	127
1705.95	91
1706.37	127
1706.78	133
1707.2	109
1707.62	119
1708.04	135
1708.46	101
1708.87	145
1709.29	111
1709.71	131
1710.13	113
1710.54	79
1710.96	119
1711.38	139
1711.8	103
1712.22	121
1712.63	107
1713.05	107
1713.47	137
1713.89	139
1714.3	135
1714.72	137
1715.14	81
1715.56	131
1715.97	137
1716.39	109
1716.81	129
1717.22	109
1717.64	127
1718.06	119
1718.48	133
1718.89	97
1719.31	115
1719.73	79
1720.14	127
1720.56	117
1720.98	95
1721.39	151
1721.81	97
1722.23	115
1722.64	121
1723.06	135
1723.48	91
1723.89	141
1724.31	79
1724.73	135
1725.14	131
1725.56	95
1725.98	149
1726.39	103
1726.81	107
1727.23	103
1727.64	139
1728.06	87
1728.48	159
1728.89	73
1729.31	145
1729.72	131
1730.14	105
1730.56	149
1730.97	95
1731.39	129
1731.8	89
1732.22	155
1732.64	105
1733.05	163
1733.47	57
1733.89	139
1734.3	127
1734.72	85
1735.13	141
1735.55	95
1735.96	123
1736.38	89
1736.8	129
1737.21	95
1737.63	163
1738.04	67
1738.46	131
1738.87	125
1739.29	103
1739.71	149
1740.12	89
1740.54	123
1740.95	93
1741.37	139
1741.78	95
1742.2	179
1742.61	57
1743.03	149
1743.44	113
1743.86	131
1744.27	129
1744.69	101
1745.1	121
1745.52	99
1745.93	145
1746.35	79
1746.77	149
1747.18	49
1747.59	141
1748.01	125
1748.42	107.5
1748.84	122.7
1749.25	115
1749.67	125
1750.08	97
1750.5	125
1750.91	89
1751.33	141
1751.74	75
1752.16	155
1752.57	109
1752.99	119
1753.4	141
1753.81	101
1754.23	129
1754.64	115
1755.06	129
1755.47	87
1755.89	141
1756.3	59
1756.72	155
1757.13	117
1757.54	113
1757.96	125
1758.37	101
1758.78	113
1759.2	121
1759.61	111
1760.03	103
1760.44	143
1760.86	73
1761.27	155
1761.68	99
1762.1	127
1762.51	97
1762.92	89
1763.34	113
1763.75	113
1764.17	131
1764.58	93
1764.99	121
1765.41	79
1765.82	131
1766.23	117
1766.65	115
1767.06	123
1767.47	87
1767.89	121
1768.3	125
1768.71	103
1769.13	111
1769.54	103
1769.95	85
1770.37	131
1770.78	115
1771.19	123
1771.61	119
1772.02	95
1772.43	115
1772.85	131
1773.26	97
1773.67	127
1774.09	103
1774.5	93
1774.91	129
1775.32	117
1775.74	119
1776.15	127
1776.56	95
1776.97	113
1777.39	139
1777.8	99
1778.21	141
1778.62	101
1779.04	101
1779.45	127
1779.86	121
1780.28	109
1780.69	127
1781.1	87
1781.51	133
1781.92	113
1782.34	83
1782.75	135
1783.16	107
1783.57	103
1783.99	107
1784.4	125
1784.81	77
1785.22	135
1785.63	91
1786.05	137
1786.46	145
1786.87	87
1787.28	135
1787.69	105
1788.11	159
1788.52	115
1788.93	133
1789.34	95
1789.75	145
1790.17	101
1790.58	121
1790.99	127
1791.4	89
1791.81	133
1792.22	89
1792.63	129
1793.05	101
1793.46	117
1793.87	81
1794.28	157
1794.69	89
1795.1	149
1795.52	113
1795.93	101
1796.34	143
1796.75	99
1797.16	131
1797.57	85
1797.98	145
1798.39	83
1798.81	155
1799.22	65
1799.63	143
1800.04	111
1800.45	83
1800.86	143
1801.27	85
1801.68	113
1802.09	85
1802.5	133
1802.91	93
1803.32	157
1803.73	69
1804.15	131
1804.56	95
1804.97	107
1805.38	139
1805.79	111
1806.2	117
1806.61	81
1807.02	133
1807.43	107
1807.84	151
1808.25	43
1808.66	155
1809.07	101
1809.48	141
1809.89	143
1810.3	95
1810.71	109
1811.12	81
1811.53	133
1811.94	81
1812.35	163
1812.76	43
1813.17	165
1813.58	111
1813.99	117
1814.4	137
1814.81	91
1815.22	121
1815.63	105
1816.04	121
1816.45	107
1816.86	137
1817.27	57
1817.68	141
1818.09	121
1818.5	129
1818.91	109
1819.32	95
1819.73	107
1820.14	131
1820.55	123
1820.96	105
1821.37	123
1821.78	85
1822.19	147
1822.6	97
1823.01	119
1823.42	113
1823.82	107
1824.23	119
1824.64	149
1825.05	111
1825.46	103
1825.87	115
1826.28	69
