#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:08
#Project=	
#Sample=	
#Site=	
#Title=	Spot 1 350K
#Remark=	
#Date=	19.02.2026 10:39
#Acquired=	19.02.2026 10:39:25
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1124.49	149
1124.94	105
1125.4	137
1125.86	119
1126.31	151
1126.77	161
1127.22	109
1127.68	179
1128.14	87
1128.59	165
1129.05	125
1129.5	143
1129.96	147
1130.41	117
1130.87	103
1131.33	137
1131.78	137
1132.24	127
1132.69	149
1133.15	117
1133.61	147
1134.06	127
1134.52	117
1134.97	141
1135.43	113
1135.88	105
1136.34	147
1136.79	121
1137.25	149
1137.7	101
1138.16	131
1138.61	129
1139.07	121
1139.52	119
1139.98	147
1140.43	105
1140.89	119
1141.34	137
1141.8	117
1142.25	175
1142.71	81
1143.16	147
1143.62	107
1144.07	153
1144.53	125
1144.98	129
1145.44	131
1145.89	125
1146.35	147
1146.8	103
1147.26	181
1147.71	77
1148.16	161
1148.62	127
1149.07	131
1149.53	159
1149.98	101
1150.44	147
1150.89	121
1151.35	161
1151.8	101
1152.25	149
1152.71	101
1153.16	155
1153.62	123
1154.07	137
1154.52	149
1154.98	111
1155.43	119
1155.89	141
1156.34	129
1156.79	151
1157.25	107
1157.7	105
1158.16	121
1158.61	113
1159.06	133
1159.52	103
1159.97	131
1160.42	157
1160.88	147
1161.33	97
1161.78	167
1162.24	107
1162.69	125
1163.14	133
1163.6	141
1164.05	157
1164.5	83
1164.96	155
1165.41	139
1165.86	133
1166.32	113
1166.77	183
1167.22	89
1167.68	151
1168.13	153
1168.58	137
1169.04	165
1169.49	77
1169.94	161
1170.39	97
1170.85	167
1171.3	107
1171.75	143
1172.2	107
1172.66	149
1173.11	141
1173.56	109
1174.01	165
1174.47	67
1174.92	157
1175.37	125
1175.82	137
1176.28	135
1176.73	127
1177.18	133
1177.63	135
1178.09	141
1178.54	149
1178.99	133
1179.44	89
1179.89	137
1180.35	117
1180.8	127
1181.25	123
1181.7	109
1182.15	141
1182.61	143
1183.06	97
1183.51	159
1183.96	83
1184.41	127
1184.87	107
1185.32	137
1185.77	119
1186.22	101
1186.67	131
1187.12	129
1187.58	135
1188.03	85
1188.48	171
1188.93	101
1189.38	141
1189.83	121
1190.28	129
1190.73	151
1191.19	103
1191.64	121
1192.09	129
1192.54	159
1192.99	95
1193.44	157
1193.89	105
1194.34	143
1194.8	105
1195.25	123
1195.7	135
1196.15	109
1196.6	129
1197.05	123
1197.5	137
1197.95	109
1198.4	141
1198.85	97
1199.3	157
1199.75	97
1200.2	125
1200.66	143
1201.11	131
1201.56	123
1202.01	155
1202.46	121
1202.91	133
1203.36	97
1203.81	139
1204.26	135
1204.71	103
1205.16	129
1205.61	107
1206.06	137
1206.51	115
1206.96	149
1207.41	89
1207.86	173
1208.31	89
1208.76	155
1209.21	125
1209.66	103
1210.11	161
1210.56	79
1211.01	153
1211.46	101
1211.91	141
1212.36	101
1212.81	157
1213.26	89
1213.71	147
1214.16	125
1214.61	107
1215.05	159
1215.51	95
1215.95	151
1216.4	129
1216.85	149
1217.3	129
1217.75	133
1218.2	111
1218.65	155
1219.1	133
1219.55	125
1220	125
1220.45	119
1220.9	133
1221.34	127
1221.79	111
1222.24	149
1222.69	99
1223.14	107
1223.59	137
1224.04	133
1224.49	155
1224.94	89
1225.38	131
1225.83	123
1226.28	131
1226.73	109
1227.18	163
1227.63	97
1228.07	123
1228.52	141
1228.97	139
1229.42	161
1229.87	69
1230.32	161
1230.76	111
1231.21	149
1231.66	109
1232.11	175
1232.56	101
1233.01	159
1233.45	141
1233.9	111
1234.35	177
1234.8	69
1235.25	157
1235.69	125
1236.14	155
1236.59	123
1237.04	109
1237.49	105
1237.93	129
1238.38	149
1238.83	131
1239.28	133
1239.72	99
1240.17	133
1240.62	137
1241.07	115
1241.51	131
1241.96	85
1242.41	127
1242.86	137
1243.3	105
1243.75	167
1244.2	107
1244.65	141
1245.09	113
1245.54	151
1245.99	123
1246.44	123
1246.88	121
1247.33	139
1247.78	157
1248.22	79
1248.67	165
1249.12	93
1249.56	161
1250.01	121
1250.46	137
1250.9	139
1251.35	123
1251.8	121
1252.24	133
1252.69	137
1253.14	79
1253.58	159
1254.03	95
1254.48	167
1254.92	123
1255.37	123
1255.82	125
1256.26	89
1256.71	155
1257.15	123
1257.6	139
1258.05	103
1258.49	129
1258.94	83
1259.39	145
1259.83	119
1260.28	121
1260.72	149
1261.17	115
1261.62	145
1262.06	149
1262.51	121
1262.95	137
1263.4	121
1263.85	135
1264.29	157
1264.74	127
1265.18	129
1265.63	153
1266.07	145
1266.52	123
1266.97	147
1267.41	111
1267.86	179
1268.3	79
1268.75	137
1269.19	151
1269.64	101
1270.08	161
1270.53	89
1270.97	147
1271.42	91
1271.86	161
1272.31	111
1272.76	151
1273.2	103
1273.64	153
1274.09	127
1274.53	99
1274.98	179
1275.42	89
1275.87	191
1276.31	117
1276.76	147
1277.2	149
1277.65	133
1278.09	115
1278.54	147
1278.98	125
1279.43	137
1279.87	145
1280.32	95
1280.76	161
1281.21	111
1281.65	139
1282.09	165
1282.54	125
1282.98	101
1283.43	153
1283.87	103
1284.32	129
1284.76	125
1285.21	125
1285.65	149
1286.09	117
1286.54	121
1286.98	151
1287.42	127
1287.87	127
1288.31	143
1288.76	109
1289.2	165
1289.64	89
1290.09	151
1290.53	125
1290.98	145
1291.42	121
1291.86	177
1292.31	153
1292.75	137
1293.19	161
1293.64	91
1294.08	171
1294.53	61
1294.97	159
1295.41	127
1295.85	143
1296.3	161
1296.74	105
1297.19	119
1297.63	113
1298.07	163
1298.51	133
1298.96	145
1299.4	81
1299.84	139
1300.29	135
1300.73	125
1301.17	141
1301.62	123
1302.06	139
1302.5	137
1302.94	119
1303.39	161
1303.83	109
1304.27	101
1304.72	153
1305.16	137
1305.6	137
1306.04	121
1306.49	121
1306.93	139
1307.37	167
1307.81	137
1308.26	167
1308.7	103
1309.14	143
1309.58	145
1310.03	123
1310.47	157
1310.91	103
1311.35	137
1311.8	145
1312.24	161
1312.68	93
1313.12	167
1313.56	89
1314	189
1314.45	135
1314.89	151
1315.33	149
1315.77	107
1316.22	163
1316.66	137
1317.1	167
1317.54	111
1317.98	183
1318.43	113
1318.87	169
1319.31	149
1319.75	129
1320.19	161
1320.63	105
1321.07	161
1321.51	153
1321.96	143
1322.4	135
1322.84	121
1323.28	147
1323.72	165
1324.16	131
1324.6	151
1325.05	169
1325.49	163
1325.93	135
1326.37	159
1326.81	129
1327.25	167
1327.69	135
1328.13	173
1328.57	169
1329.02	129
1329.45	199
1329.9	145
1330.34	175
1330.78	139
1331.22	197
1331.66	139
1332.1	201
1332.54	145
1332.98	175
1333.42	201
1333.86	143
1334.3	223
1334.74	155
1335.18	207
1335.62	155
1336.07	207
1336.5	159
1336.95	183
1337.39	185
1337.83	231
1338.27	213
1338.71	171
1339.15	229
1339.59	171
1340.03	217
1340.47	159
1340.91	201
1341.35	209
1341.79	189
1342.23	205
1342.67	207
1343.11	195
1343.55	169
1343.99	229
1344.43	199
1344.86	217
1345.31	175
1345.74	173
1346.18	207
1346.62	157
1347.06	159
1347.5	195
1347.94	167
1348.38	227
1348.82	155
1349.26	197
1349.7	159
1350.14	167
1350.58	173
1351.02	185
1351.46	149
1351.9	155
1352.33	185
1352.77	125
1353.21	203
1353.65	97
1354.09	205
1354.53	167
1354.97	159
1355.41	181
1355.85	135
1356.29	159
1356.72	103
1357.16	179
1357.6	123
1358.04	185
1358.48	109
1358.92	215
1359.36	161
1359.79	143
1360.23	183
1360.67	117
1361.11	157
1361.55	129
1361.99	137
1362.43	139
1362.87	143
1363.3	113
1363.74	179
1364.18	129
1364.62	145
1365.06	163
1365.49	101
1365.93	137
1366.37	157
1366.81	163
1367.25	153
1367.68	123
1368.12	121
1368.56	157
1369	127
1369.44	137
1369.87	103
1370.31	135
1370.75	155
1371.19	139
1371.62	111
1372.06	167
1372.5	105
1372.94	137
1373.37	145
1373.81	123
1374.25	159
1374.69	85
1375.12	151
1375.56	125
1376	161
1376.44	113
1376.87	153
1377.31	107
1377.75	145
1378.19	145
1378.62	105
1379.06	191
1379.5	69
1379.93	171
1380.37	107
1380.81	145
1381.25	135
1381.68	139
1382.12	139
1382.56	139
1382.99	137
1383.43	101
1383.87	175
1384.3	97
1384.74	163
1385.18	151
1385.61	117
1386.05	133
1386.49	131
1386.92	147
1387.36	151
1387.8	137
1388.23	165
1388.67	119
1389.1	123
1389.54	135
1389.98	155
1390.41	129
1390.85	143
1391.29	91
1391.72	157
1392.16	157
1392.59	95
1393.03	167
1393.47	85
1393.9	145
1394.34	141
1394.77	153
1395.21	121
1395.65	143
1396.08	121
1396.52	125
1396.95	147
1397.39	101
1397.82	163
1398.26	85
1398.7	149
1399.13	113
1399.57	143
1400	137
1400.44	107
1400.87	129
1401.31	133
1401.74	159
1402.18	115
1402.62	167
1403.05	103
1403.49	175
1403.92	129
1404.36	153
1404.79	155
1405.23	111
1405.66	147
1406.1	145
1406.53	127
1406.97	117
1407.4	117
1407.84	129
1408.27	151
1408.71	115
1409.14	125
1409.58	155
1410.01	113
1410.45	135
1410.88	149
1411.31	105
1411.75	151
1412.18	81
1412.62	135
1413.05	131
1413.49	117
1413.92	159
1414.36	133
1414.79	117
1415.23	93
1415.66	137
1416.1	113
1416.53	173
1416.96	89
1417.4	153
1417.83	131
1418.27	113
1418.7	159
1419.13	99
1419.57	137
1420	99
1420.44	163
1420.87	121
1421.3	155
1421.74	85
1422.17	155
1422.61	125
1423.04	127
1423.47	149
1423.91	91
1424.34	161
1424.77	109
1425.21	143
1425.64	143
1426.07	129
1426.51	109
1426.94	149
1427.38	127
1427.81	123
1428.24	145
1428.68	111
1429.11	137
1429.54	113
1429.98	133
1430.41	141
1430.84	81
1431.28	119
1431.71	131
1432.14	113
1432.57	159
1433.01	101
1433.44	153
1433.87	119
1434.31	165
1434.74	113
1435.17	147
1435.61	89
1436.04	109
1436.47	135
1436.9	101
1437.34	165
1437.77	81
1438.2	165
1438.63	125
1439.07	149
1439.5	127
1439.93	125
1440.36	121
1440.8	129
1441.23	137
1441.66	101
1442.09	155
1442.53	71
1442.96	155
1443.39	115
1443.82	135
1444.26	111
1444.69	139
1445.12	133
1445.55	141
1445.98	117
1446.42	123
1446.85	133
1447.28	85
1447.71	155
1448.14	133
1448.57	131
1449.01	135
1449.44	109
1449.87	129
1450.3	139
1450.73	119
1451.17	149
1451.6	97
1452.03	111
1452.46	127
1452.89	137
1453.32	133
1453.76	109
1454.19	117
1454.62	135
1455.05	151
1455.48	123
1455.91	169
1456.34	81
1456.77	153
1457.21	141
1457.64	139
1458.07	137
1458.5	83.3137
1458.93	142.819
1459.36	119.079
1459.79	146.713
1460.22	82.391
1460.65	171.496
1461.08	90.4848
1461.52	168.929
1461.95	132.201
1462.38	124.255
1462.81	173.748
1463.24	81.9958
1463.67	152.553
1464.1	109.416
1464.53	152.796
1464.96	100.155
1465.39	116.611
1465.82	112.341
1466.25	143.647
1466.68	117.744
1467.11	115.206
1467.54	131.862
1467.98	107.306
1468.41	133.799
1468.84	136.824
1469.27	120.987
1469.7	125.272
1470.13	113.055
1470.56	121.353
1470.99	133.509
1471.42	120.186
1471.85	143.325
1472.28	97.4664
1472.71	121.83
1473.14	137.96
1473.57	147.24
1474	119.02
1474.43	122.394
1474.86	114.952
1475.29	133.415
1475.72	137.836
1476.15	89.5527
1476.58	158.966
1477.01	94.8492
1477.44	137.846
1477.87	120.396
1478.3	142.145
1478.72	122.16
1479.15	107
1479.58	129.825
1480.01	127.1
1480.44	128.556
1480.87	94.3161
1481.3	145.657
1481.73	87.9043
1482.16	157.278
1482.59	114.269
1483.02	136.461
1483.45	139.353
1483.88	104.598
1484.31	128.422
1484.74	139.85
1485.17	122.986
1485.59	120.199
1486.02	137.309
1486.45	104.978
1486.88	143.427
1487.31	112.685
1487.74	117.702
1488.17	139.5
1488.6	114.005
1489.02	133.195
1489.45	137.82
1489.88	122.382
1490.31	122.992
1490.74	108.115
1491.17	119.823
1491.6	134.273
1492.03	116.461
1492.45	128.363
1492.88	135.138
1493.31	117.514
1493.74	114.91
1494.17	141.297
1494.6	118.967
1495.02	129.926
1495.45	108.146
1495.88	130.814
1496.31	138.105
1496.74	117.009
1497.17	132.467
1497.59	127.739
1498.02	122.268
1498.45	118.917
1498.88	128.516
1499.31	123.945
1499.73	122.059
1500.16	119.582
1500.59	123.712
1501.02	151.787
1501.45	131.34
1501.87	130.937
1502.13	179
1502.56	77
1502.99	133
1503.43	95
1503.86	135
1504.29	145
1504.72	119
1505.16	115
1505.59	135
1506.02	133
1506.46	99
1506.89	165
1507.32	77
1507.75	149
1508.19	101
1508.62	119
1509.05	135
1509.49	87
1509.92	113
1510.35	137
1510.78	123
1511.21	115
1511.65	123
1512.08	101
1512.51	143
1512.94	101
1513.38	111
1513.81	137
1514.24	121
1514.67	127
1515.11	155
1515.54	101
1515.97	149
1516.4	117
1516.83	145
1517.27	125
1517.7	117
1518.13	119
1518.56	143
1518.99	129
1519.42	117
1519.86	153
1520.29	107
1520.72	171
1521.15	69
1521.58	155
1522.01	111
1522.45	131
1522.88	117
1523.31	119
1523.74	129
1524.17	107
1524.6	153
1525.04	93
1525.47	175
1525.9	49
1526.33	163
1526.76	105
1527.19	135
1527.62	155
1528.05	107
1528.49	135
1528.92	113
1529.35	143
1529.78	129
1530.21	145
1530.64	87
1531.07	151
1531.5	131
1531.93	129
1532.37	141
1532.8	105
1533.23	153
1533.66	147
1534.09	119
1534.52	151
1534.95	117
1535.38	99
1535.81	145
1536.24	153
1536.67	133
1537.1	123
1537.53	117
1537.96	123
1538.39	151
1538.82	83
1539.26	165
1539.68	69
1540.12	129
1540.55	139
1540.98	147
1541.41	161
1541.84	103
1542.27	133
1542.7	121
1543.13	149
1543.56	101
1543.99	179
1544.42	77
1544.85	153
1545.28	139
1545.71	127
1546.14	155
1546.57	79
1547	135
1547.43	117
1547.86	153
1548.29	93
1548.72	175
1549.14	111
1549.57	173
1550.01	135
1550.43	135
1550.86	163
1551.29	105
1551.72	157
1552.15	121
1552.58	145
1553.01	131
1553.44	155
1553.87	119
1554.3	157
1554.73	135
1555.16	139
1555.59	157
1556.01	113
1556.44	155
1556.87	155
1557.3	149
1557.73	157
1558.16	121
1558.59	145
1559.02	161
1559.45	127
1559.88	181
1560.3	131
1560.73	161
1561.16	131
1561.59	183
1562.02	149
1562.45	167
1562.88	111
1563.31	181
1563.73	177
1564.16	135
1564.59	189
1565.02	151
1565.45	189
1565.88	173
1566.3	197
1566.73	159
1567.16	209
1567.59	169
1568.02	203
1568.45	187
1568.88	173
1569.3	235
1569.73	149
1570.16	215
1570.59	159
1571.01	239
1571.44	177
1571.87	249
1572.3	201
1572.73	251
1573.15	237
1573.58	201
1574.01	275
1574.44	181
1574.87	247
1575.29	211
1575.72	269
1576.15	265
1576.58	233
1577	257
1577.43	287
1577.86	287
1578.29	293
1578.71	321
1579.14	265
1579.57	343
1580	331
1580.42	337
1580.85	335
1581.28	321
1581.71	351
1582.13	387
1582.56	407
1582.99	415
1583.41	423
1583.84	439
1584.27	425
1584.7	499
1585.12	499
1585.55	537
1585.98	571
1586.4	615
1586.83	639
1587.26	639
1587.68	743
1588.11	681
1588.54	819
1588.96	755
1589.39	843
1589.82	837
1590.24	871
1590.67	859
1591.1	839
1591.52	883
1591.95	805
1592.38	887
1592.8	747
1593.23	813
1593.65	769
1594.08	691
1594.51	643
1594.93	607
1595.36	577
1595.79	521
1596.21	535
1596.64	477
1597.06	457
1597.49	411
1597.92	437
1598.34	367
1598.77	375
1599.19	315
1599.62	299
1600.05	289
1600.47	271
1600.9	291
1601.32	257
1601.75	267
1602.18	215
1602.6	239
1603.03	237
1603.45	225
1603.88	207
1604.3	215
1604.73	181
1605.15	205
1605.58	165
1606	223
1606.43	185
1606.86	179
1607.28	175
1607.71	183
1608.13	153
1608.56	143
1608.98	141
1609.41	165
1609.83	173
1610.26	123
1610.68	175
1611.11	107
1611.53	157
1611.96	155
1612.38	159
1612.81	181
1613.23	117
1613.66	165
1614.08	157
1614.51	179
1614.93	109
1615.36	203
1615.78	111
1616.21	199
1616.63	169
1617.06	165
1617.48	175
1617.9	117
1618.33	179
1618.75	149
1619.18	209
1619.6	111
1620.03	163
1620.45	103
1620.88	175
1621.3	157
1621.72	153
1622.15	177
1622.57	111
1623	189
1623.42	151
1623.85	147
1624.27	129
1624.69	117
1625.12	125
1625.54	171
1625.97	131
1626.39	139
1626.81	151
1627.24	125
1627.66	155
1628.08	153
1628.51	123
1628.93	153
1629.36	121
1629.78	139
1630.2	163
1630.63	117
1631.05	173
1631.47	115
1631.9	161
1632.32	115
1632.74	187
1633.17	105
1633.59	173
1634.01	97
1634.44	131
1634.86	133
1635.28	105
1635.71	159
1636.13	83
1636.55	129
1636.98	107
1637.4	173
1637.82	105
1638.25	155
1638.67	91
1639.09	159
1639.51	145
1639.94	131
1640.36	145
1640.78	87
1641.21	147
1641.63	107
1642.05	161
1642.47	145
1642.9	131
1643.32	107
1643.74	153
1644.17	143
1644.59	117
1645.01	159
1645.43	103
1645.86	145
1646.28	103
1646.7	115
1647.12	149
1647.55	107
1647.97	115
1648.39	153
1648.81	133
1649.23	155
1649.66	107
1650.08	107
1650.5	125
1650.92	109
1651.35	105
1651.77	153
1652.19	107
1652.61	109
1653.03	163
1653.45	115
1653.88	157
1654.3	71
1654.72	131
1655.14	95
1655.56	145
1655.99	109
1656.41	141
1656.83	129
1657.25	115
1657.67	161
1658.09	115
1658.52	159
1658.94	69
1659.36	155
1659.78	123
1660.2	151
1660.62	119
1661.04	141
1661.47	111
1661.89	115
1662.31	127
1662.73	107
1663.15	147
1663.57	59
1663.99	159
1664.41	99
1664.83	147
1665.26	127
1665.68	129
1666.1	141
1666.52	143
1666.94	157
1667.36	111
1667.78	133
1668.2	73
1668.62	149
1669.04	121
1669.46	105
1669.89	139
1670.31	113
1670.73	129
1671.15	131
1671.57	127
1671.99	143
1672.41	111
1672.83	117
1673.25	137
1673.67	133
1674.09	119
1674.51	117
1674.93	95
1675.35	123
1675.77	145
1676.19	85
1676.61	167
1677.03	83
1677.45	127
1677.87	137
1678.29	125
1678.71	127
1679.13	87
1679.55	123
1679.97	107
1680.39	151
1680.81	79
1681.23	159
1681.65	95
1682.07	141
1682.49	125
1682.91	131
1683.33	149
1683.75	93
1684.17	127
1684.59	123
1685.01	143
1685.43	95
1685.85	175
1686.27	79
1686.69	175
1687.11	113
1687.53	131
1687.95	143
1688.37	85
1688.78	143
1689.2	125
1689.62	137
1690.04	93
1690.46	125
1690.88	105
1691.3	139
1691.72	85
1692.14	99
1692.56	137
1692.98	89
1693.39	147
1693.81	141
1694.23	113
1694.65	137
1695.07	103
1695.49	131
1695.91	125
1696.33	117
1696.75	133
1697.16	113
1697.58	131
1698	121
1698.42	141
1698.84	83
1699.26	141
1699.68	81
1700.09	133
1700.51	121
1700.93	93
1701.35	149
1701.77	81
1702.19	127
1702.6	97
1703.02	137
1703.44	97
1703.86	151
1704.28	73
1704.69	147
1705.11	123
1705.53	99
1705.95	149
1706.37	103
1706.78	153
1707.2	91
1707.62	125
1708.04	115
1708.46	133
1708.87	89
1709.29	139
1709.71	131
1710.13	111
1710.54	137
1710.96	99
1711.38	133
1711.8	119
1712.22	129
1712.63	135
1713.05	97
1713.47	99
1713.89	147
1714.3	147
1714.72	139
1715.14	107
1715.56	103
1715.97	107
1716.39	129
1716.81	93
1717.22	155
1717.64	93
1718.06	109
1718.48	137
1718.89	109
1719.31	133
1719.73	57
1720.14	135
1720.56	127
1720.98	161
1721.39	105
1721.81	145
1722.23	77
1722.64	117
1723.06	141
1723.48	107
1723.89	169
1724.31	49
1724.73	151
1725.14	125
1725.56	149
1725.98	91
1726.39	135
1726.81	111
1727.23	143
1727.64	141
1728.06	123
1728.48	169
1728.89	61
1729.31	145
1729.72	105
1730.14	133
1730.56	117
1730.97	125
1731.39	109
1731.8	139
1732.22	121
1732.64	123
1733.05	139
1733.47	87
1733.89	141
1734.3	107
1734.72	105
1735.13	111
1735.55	93
1735.96	131
1736.38	125
1736.8	117
1737.21	131
1737.63	111
1738.04	105
1738.46	119
1738.87	127
1739.29	101
1739.71	143
1740.12	83
1740.54	137
1740.95	119
1741.37	81
1741.78	171
1742.2	103
1742.61	141
1743.03	97
1743.44	135
1743.86	121
1744.27	113
1744.69	107
1745.1	123
1745.52	147
1745.93	91
1746.35	169
1746.77	69
1747.18	143
1747.59	107
1748.01	133
1748.42	125
1748.84	105
1749.25	113
1749.67	129
1750.08	137
1750.5	93
1750.91	155
1751.33	83
1751.74	163
1752.16	87
1752.57	119
1752.99	125
1753.4	113
1753.81	123
1754.23	127
1754.64	109
1755.06	99
1755.47	129
1755.89	97
1756.3	139
1756.72	105
1757.13	119
1757.54	141
1757.96	93
1758.37	105
1758.78	129
1759.2	121
1759.61	145
1760.03	109
1760.44	119
1760.86	123
1761.27	115
1761.68	133
1762.1	117
1762.51	105
1762.92	99
1763.34	147
1763.75	93
1764.17	169
1764.58	95
1764.99	161
1765.41	115
1765.82	99
1766.23	125
1766.65	99
1767.06	133
1767.47	105
1767.89	139
1768.3	83
1768.71	159
1769.13	87
1769.54	137
1769.95	117
1770.37	111
1770.78	137
1771.19	99
1771.61	133
1772.02	83
1772.43	133
1772.85	97
1773.26	147
1773.67	71
1774.09	145
1774.5	111
1774.91	113
1775.32	121
1775.74	95
1776.15	129
1776.56	115
1776.97	131
1777.39	141
1777.8	127
1778.21	83
1778.62	153
1779.04	123
1779.45	111
1779.86	131
1780.28	91
1780.69	141
1781.1	127
1781.51	105
1781.92	135
1782.34	75
1782.75	101
1783.16	127
1783.57	113
1783.99	123
1784.4	93
1784.81	119
1785.22	129
1785.63	149
1786.05	85
1786.46	161
1786.87	83
1787.28	115
1787.69	121
1788.11	135
1788.52	149
1788.93	67
1789.34	139
1789.75	115
1790.17	153
1790.58	95
1790.99	159
1791.4	89
1791.81	121
1792.22	129
1792.63	103
1793.05	153
1793.46	61
1793.87	135
1794.28	111
1794.69	129
1795.1	93
1795.52	113
1795.93	87
1796.34	155
1796.75	103
1797.16	109
1797.57	121
1797.98	73
1798.39	119
1798.81	121
1799.22	113
1799.63	99
1800.04	109
1800.45	111
1800.86	123
1801.27	89
1801.68	115
1802.09	93
1802.5	119
1802.91	123
1803.32	111
1803.73	105
1804.15	127
1804.56	89
1804.97	125
1805.38	141
1805.79	119
1806.2	139
1806.61	105
1807.02	145
1807.43	121
1807.84	133
1808.25	77
1808.66	149
1809.07	79
1809.48	149
1809.89	143
1810.3	77
1810.71	147
1811.12	67
1811.53	131
1811.94	89
1812.35	143
1812.76	103
1813.17	125
1813.58	95
1813.99	161
1814.4	135
1814.81	91
1815.22	149
1815.63	75
1816.04	139
1816.45	85
1816.86	117
1817.27	123
1817.68	93
1818.09	101
1818.5	119
1818.91	113
1819.32	123
1819.73	147
1820.14	111
1820.55	135
1820.96	93
1821.37	131
1821.78	143
1822.19	101
1822.6	93
1823.01	129
1823.42	109
1823.82	151
1824.23	113
1824.64	123
1825.05	115
1825.46	125
1825.87	101
1826.28	139
1826.69	97
1827.1	105
1827.51	133
1827.91	107
1828.32	141
1828.73	53
1829.14	135
1829.55	113
1829.96	139
1830.37	95
1830.78	125
1831.18	87
1831.59	95
1832	127
1832.41	83
1832.82	157
1833.23	45
1833.64	155
1834.05	103
1834.45	149
1834.86	123
1835.27	123
1835.68	95
1836.09	117
1836.49	127
1836.9	87
1837.31	167
