#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 2 400K
#Remark=	
#Date=	19.02.2026 14:52
#Acquired=	19.02.2026 14:52:42
#Edit:Spike=	19.02.2026 14:59:53
#Edit:Spike=	19.02.2026 15:00:06
#Edit:Spike=	19.02.2026 15:00:09
#Edit:Spike=	19.02.2026 15:00:10
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1100.26	147
1100.72	85
1101.17	169
1101.63	131
1102.09	129
1102.55	159
1103.01	125
1103.46	159
1103.92	123
1104.38	137
1104.84	141
1105.29	115
1105.75	113
1106.21	139
1106.67	129
1107.12	125
1107.58	143
1108.04	131
1108.5	139
1108.95	133
1109.41	121
1109.87	173
1110.33	95
1110.78	153
1111.24	137
1111.7	125
1112.16	173
1112.61	85
1113.07	169
1113.53	133
1113.98	157
1114.44	105
1114.9	147
1115.35	99
1115.81	129
1116.27	153
1116.72	107
1117.18	197
1117.64	73
1118.1	167
1118.55	109
1119.01	159
1119.47	133
1119.92	129
1120.38	115
1120.84	131
1121.29	139
1121.75	113
1122.2	161
1122.66	83
1123.12	171
1123.57	137
1124.03	145
1124.49	149
1124.94	105
1125.4	147
1125.86	153
1126.31	137
1126.77	167
1127.22	107
1127.68	125
1128.14	149
1128.59	141
1129.05	125
1129.5	127
1129.96	111
1130.41	141
1130.87	161
1131.33	99
1131.78	175
1132.24	91
1132.69	155
1133.15	137
1133.61	149
1134.06	135
1134.52	109
1134.97	149
1135.43	127
1135.88	161
1136.34	87
1136.79	175
1137.25	85
1137.7	187
1138.16	135
1138.61	127
1139.07	149
1139.52	97
1139.98	151
1140.43	129
1140.89	179
1141.34	109
1141.8	143
1142.25	103
1142.71	165
1143.16	107
1143.62	123
1144.07	165
1144.53	95
1144.98	155
1145.44	131
1145.89	149
1146.35	139
1146.8	127
1147.26	135
1147.71	157
1148.16	135
1148.62	149
1149.07	135
1149.53	131
1149.98	141
1150.44	149
1150.89	105
1151.35	159
1151.8	117
1152.25	155
1152.71	131
1153.16	103
1153.62	181
1154.07	107
1154.52	157
1154.98	141
1155.43	161
1155.89	121
1156.34	147
1156.79	131
1157.25	147
1157.7	151
1158.16	71
1158.61	183
1159.06	77
1159.52	175
1159.97	99
1160.42	141
1160.88	141
1161.33	113
1161.78	167
1162.24	123
1162.69	147
1163.14	113
1163.6	181
1164.05	113
1164.5	159
1164.96	131
1165.41	133
1165.86	169
1166.32	115
1166.77	131
1167.22	153
1167.68	125
1168.13	145
1168.58	129
1169.04	129
1169.49	169
1169.94	117
1170.39	145
1170.85	143
1171.3	111
1171.75	139
1172.2	137
1172.66	87
1173.11	155
1173.56	93
1174.01	157
1174.47	145
1174.92	87
1175.37	151
1175.82	111
1176.28	141
1176.73	103
1177.18	139
1177.63	97
1178.09	147
1178.54	123
1178.99	153
1179.44	139
1179.89	117
1180.35	191
1180.8	95
1181.25	167
1181.7	107
1182.15	165
1182.61	117
1183.06	141
1183.51	109
1183.96	153
1184.41	133
1184.87	97
1185.32	175
1185.77	77
1186.22	165
1186.67	111
1187.12	131
1187.58	145
1188.03	103
1188.48	133
1188.93	145
1189.38	165
1189.83	113
1190.28	149
1190.73	141
1191.19	149
1191.64	121
1192.09	119
1192.54	145
1192.99	113
1193.44	133
1193.89	151
1194.34	115
1194.8	169
1195.25	91
1195.7	143
1196.15	143
1196.6	115
1197.05	145
1197.5	119
1197.95	121
1198.4	135
1198.85	171
1199.3	117
1199.75	173
1200.2	65
1200.66	179
1201.11	153
1201.56	113
1202.01	147
1202.46	101
1202.91	155
1203.36	97
1203.81	165
1204.26	101
1204.71	163
1205.16	87
1205.61	155
1206.06	125
1206.51	101
1206.96	159
1207.41	107
1207.86	157
1208.31	85
1208.76	147
1209.21	135
1209.66	131
1210.11	95
1210.56	140.667
1211.01	173.667
1211.46	168.667
1211.91	179.467
1212.36	111
1212.81	149
1213.26	129
1213.71	127
1214.16	171
1214.61	109
1215.05	121
1215.51	157
1215.95	137
1216.4	171
1216.85	131
1217.3	143
1217.75	103
1218.2	155
1218.65	101
1219.1	165
1219.55	109
1220	137
1220.45	159
1220.9	123
1221.34	173
1221.79	85
1222.24	163
1222.69	123
1223.14	155
1223.59	137
1224.04	151
1224.49	115
1224.94	139
1225.38	161
1225.83	113
1226.28	167
1226.73	57
1227.18	163
1227.63	113
1228.07	135
1228.52	137
1228.97	101
1229.42	141
1229.87	139
1230.32	147
1230.76	141
1231.21	169
1231.66	91
1232.11	173
1232.56	153
1233.01	133
1233.45	141
1233.9	119
1234.35	139
1234.8	149
1235.25	127
1235.69	183
1236.14	121
1236.59	139
1237.04	149
1237.49	117
1237.93	139
1238.38	129
1238.83	143
1239.28	151
1239.72	161
1240.17	89
1240.62	159
1241.07	73
1241.51	139
1241.96	143
1242.41	129
1242.86	153
1243.3	93
1243.75	155
1244.2	147
1244.65	149
1245.09	91
1245.54	169
1245.99	99
1246.44	169
1246.88	145
1247.33	143
1247.78	173
1248.22	97
1248.67	149
1249.12	119
1249.56	153
1250.01	99
1250.46	159
1250.9	121
1251.35	139
1251.8	133
1252.24	135
1252.69	143
1253.14	97
1253.58	171
1254.03	127
1254.48	131
1254.92	135
1255.37	109
1255.82	137
1256.26	163
1256.71	113
1257.15	149
1257.6	115
1258.05	113
1258.49	151
1258.94	153
1259.39	127
1259.83	153
1260.28	133
1260.72	165
1261.17	167
1261.62	105
1262.06	189
1262.51	89
1262.95	173
1263.4	131
1263.85	149
1264.29	123
1264.74	119
1265.18	133
1265.63	115
1266.07	175
1266.52	85
1266.97	199
1267.41	91
1267.86	169
1268.3	139
1268.75	141
1269.19	177
1269.64	101
1270.08	155
1270.53	139
1270.97	177
1271.42	115
1271.86	145
1272.31	113
1272.76	157
1273.2	135
1273.64	129
1274.09	149
1274.53	105
1274.98	157
1275.42	137
1275.87	135
1276.31	139
1276.76	115
1277.2	139
1277.65	165
1278.09	113
1278.54	131
1278.98	127
1279.43	125
1279.87	133
1280.32	157
1280.76	129
1281.21	149
1281.65	123
1282.09	149
1282.54	153
1282.98	75
1283.43	153
1283.87	115
1284.32	133
1284.76	119
1285.21	153
1285.65	127
1286.09	137
1286.54	123
1286.98	147
1287.42	171
1287.87	101
1288.31	185
1288.76	91
1289.2	161
1289.64	115
1290.09	161
1290.53	135
1290.98	133
1291.42	147
1291.86	141
1292.31	149
1292.75	95
1293.19	181
1293.64	91
1294.08	181
1294.53	119
1294.97	139
1295.41	159
1295.85	115
1296.3	161
1296.74	151
1297.19	153
1297.63	139
1298.07	141
1298.51	131
1298.96	171
1299.4	123
1299.84	131
1300.29	147
1300.73	113
1301.17	145
1301.62	155
1302.06	109
1302.5	199
1302.94	97
1303.39	159
1303.83	161
1304.27	111
1304.72	149
1305.16	107
1305.6	135
1306.04	119
1306.49	179
1306.93	95
1307.37	185
1307.81	117
1308.26	171
1308.7	155
1309.14	145
1309.58	193
1310.03	93
1310.47	163
1310.91	99
1311.35	189
1311.8	135
1312.24	151
1312.68	103
1313.12	151
1313.56	151
1314	119
1314.45	177
1314.89	109
1315.33	157
1315.77	115
1316.22	159
1316.66	155
1317.1	135
1317.54	121
1317.98	171
1318.43	133
1318.87	149
1319.31	165
1319.75	133
1320.19	151
1320.63	139
1321.07	157
1321.51	163
1321.96	125
1322.4	143
1322.84	153
1323.28	137
1323.72	163
1324.16	127
1324.6	181
1325.05	141
1325.49	167
1325.93	155
1326.37	185
1326.81	173
1327.25	129
1327.69	171
1328.13	127
1328.57	205
1329.02	99
1329.45	183
1329.9	137
1330.34	183
1330.78	151
1331.22	145
1331.66	171
1332.1	137
1332.54	197
1332.98	147
1333.42	195
1333.86	109
1334.3	193
1334.74	189
1335.18	183
1335.62	223
1336.07	159
1336.5	201
1336.95	159
1337.39	187
1337.83	199
1338.27	163
1338.71	149
1339.15	197
1339.59	183
1340.03	179
1340.47	185
1340.91	151
1341.35	159
1341.79	185
1342.23	161
1342.67	221
1343.11	155
1343.55	173
1343.99	191
1344.43	183
1344.86	195
1345.31	139
1345.74	207
1346.18	169
1346.62	199
1347.06	163
1347.5	229
1347.94	147
1348.38	171
1348.82	181
1349.26	169
1349.7	219
1350.14	113
1350.58	201
1351.02	169
1351.46	207
1351.9	161
1352.33	189
1352.77	131
1353.21	165
1353.65	179
1354.09	139
1354.53	203
1354.97	101
1355.41	207
1355.85	155
1356.29	171
1356.72	153
1357.16	137
1357.6	145
1358.04	157
1358.48	173
1358.92	149
1359.36	183
1359.79	117
1360.23	185
1360.67	157
1361.11	153
1361.55	157
1361.99	125
1362.43	165
1362.87	171
1363.3	149
1363.74	157
1364.18	147
1364.62	133
1365.06	165
1365.49	163
1365.93	139
1366.37	117
1366.81	145
1367.25	141
1367.68	167
1368.12	123
1368.56	181
1369	113
1369.44	143
1369.87	133
1370.31	137
1370.75	169
1371.19	97
1371.62	163
1372.06	163
1372.5	181
1372.94	111
1373.37	181
1373.81	101
1374.25	141
1374.69	151
1375.12	117
1375.56	179
1376	75
1376.44	193
1376.87	129
1377.31	171
1377.75	153
1378.19	149
1378.62	133
1379.06	145
1379.5	139
1379.93	111
1380.37	163
1380.81	95
1381.25	167
1381.68	151
1382.12	129
1382.56	153
1382.99	117
1383.43	143
1383.87	169
1384.3	161
1384.74	165
1385.18	123
1385.61	117
1386.05	143
1386.49	169
1386.92	141
1387.36	131
1387.8	131
1388.23	141
1388.67	151
1389.1	97
1389.54	173
1389.98	111
1390.41	143
1390.85	131
1391.29	145
1391.72	157
1392.16	111
1392.59	141
1393.03	145
1393.47	147
1393.9	107
1394.34	171
1394.77	83
1395.21	151
1395.65	153
1396.08	147
1396.52	147
1396.95	113
1397.39	177
1397.82	147
1398.26	167
1398.7	115
1399.13	167
1399.57	87
1400	161
1400.44	133
1400.87	155
1401.31	181
1401.74	99
1402.18	179
1402.62	137
1403.05	129
1403.49	125
1403.92	137
1404.36	139
1404.79	149
1405.23	113
1405.66	129
1406.1	137
1406.53	105
1406.97	129
1407.4	139
1407.84	107
1408.27	161
1408.71	109
1409.14	151
1409.58	135
1410.01	111
1410.45	171
1410.88	117
1411.31	151
1411.75	111
1412.18	179
1412.62	109
1413.05	165
1413.49	129
1413.92	145
1414.36	191
1414.79	93
1415.23	195
1415.66	77
1416.1	163
1416.53	115
1416.96	149
1417.4	137
1417.83	115
1418.27	145
1418.7	141
1419.13	135
1419.57	85
1420	153
1420.44	109
1420.87	169
1421.3	103
1421.74	137
1422.17	141
1422.61	95
1423.04	151
1423.47	143
1423.91	121
1424.34	123
1424.77	127
1425.21	125
1425.64	161
1426.07	119
1426.51	143
1426.94	143
1427.38	105
1427.81	145
1428.24	127
1428.68	133
1429.11	171
1429.54	117
1429.98	133
1430.41	151
1430.84	111
1431.28	155
1431.71	123
1432.14	121
1432.57	107
1433.01	169
1433.44	129
1433.87	169
1434.31	93
1434.74	147
1435.17	143
1435.61	101
1436.04	163
1436.47	97
1436.9	169
1437.34	109
1437.77	159
1438.2	113
1438.63	169
1439.07	105
1439.5	169
1439.93	139
1440.36	99
1440.8	187
1441.23	99
1441.66	151
1442.09	99
1442.53	139
1442.96	123
1443.39	111
1443.82	127
1444.26	141
1444.69	137
1445.12	105
1445.55	131
1445.98	109
1446.42	133
1446.85	119
1447.28	137
1447.71	155
1448.14	107
1448.57	121
1449.01	145
1449.44	119
1449.87	171
1450.3	117
1450.73	137
1451.17	127
1451.6	135
1452.03	147
1452.46	137
1452.89	139
1453.32	133
1453.76	165
1454.19	103
1454.62	199
1455.05	87
1455.48	145
1455.91	115
1456.34	99
1456.77	155
1457.21	115
1457.64	141
1458.07	105
1458.5	148.814
1458.93	89.5077
1459.36	170.05
1459.79	99.7543
1460.22	155.37
1460.65	130.304
1461.08	128.341
1461.52	181.501
1461.95	100.186
1462.38	146.935
1462.81	118.663
1463.24	161.898
1463.67	121.525
1464.1	139.714
1464.53	99.496
1464.96	156.782
1465.39	137.639
1465.82	130.849
1466.25	152.187
1466.68	126.171
1467.11	170.993
1467.54	122.392
1467.98	125.797
1468.41	138.143
1468.84	123.65
1469.27	133.639
1469.7	139.231
1470.13	132.376
1470.56	132.05
1470.99	121.99
1471.42	125.151
1471.85	129.567
1472.28	137.612
1472.71	130.985
1473.14	160.162
1473.57	118.257
1474	136.221
1474.43	137.005
1474.86	125.146
1475.29	151.098
1475.72	109.748
1476.15	157.036
1476.58	120.49
1477.01	169.896
1477.44	133.427
1477.87	151.809
1478.3	120.718
1478.72	133.553
1479.15	162.266
1479.58	98.3814
1480.01	149.697
1480.44	109.159
1480.87	143.507
1481.3	116.51
1481.73	160.324
1482.16	131.271
1482.59	135.601
1483.02	137.507
1483.45	119.598
1483.88	147.58
1484.31	93.2904
1484.74	142.4
1485.17	127.082
1485.59	137.066
1486.02	136.934
1486.45	123.194
1486.88	135.041
1487.31	136.463
1487.74	127.772
1488.17	126.302
1488.6	133.092
1489.02	143.167
1489.45	113.584
1489.88	134.27
1490.31	125.333
1490.74	153.333
1491.17	132.203
1491.6	143.057
1492.03	152.737
1492.45	128.029
1492.88	145.742
1493.31	126.708
1493.74	128.749
1494.17	114.129
1494.6	138.776
1495.02	134.379
1495.45	149.618
1495.88	128.313
1496.31	119.205
1496.74	140.716
1497.17	124.584
1497.59	147.497
1498.02	127.359
1498.45	126.193
1498.88	125.77
1499.31	132.868
1499.73	138.481
1500.16	129.545
1500.59	119.136
1501.02	111.154
1501.45	142.508
1501.87	125.633
1502.13	115
1502.56	157
1502.99	71
1503.43	169
1503.86	99
1504.29	165
1504.72	145
1505.16	115
1505.59	125
1506.02	139
1506.46	131
1506.89	151
1507.32	145
1507.75	109
1508.19	147
1508.62	131
1509.05	133
1509.49	177
1509.92	125
1510.35	109
1510.78	131
1511.21	135
1511.65	153
1512.08	103
1512.51	137
1512.94	123
1513.38	145
1513.81	111
1514.24	163
1514.67	119
1515.11	127
1515.54	163
1515.97	109
1516.4	191
1516.83	69
1517.27	161
1517.7	117
1518.13	153
1518.56	151
1518.99	137
1519.42	143
1519.86	133
1520.29	159
1520.72	113
1521.15	193
1521.58	65
1522.01	163
1522.45	119
1522.88	135
1523.31	157
1523.74	107
1524.17	125
1524.6	137
1525.04	151
1525.47	143
1525.9	151
1526.33	101
1526.76	147
1527.19	127
1527.62	141
1528.05	145
1528.49	99
1528.92	137
1529.35	167
1529.78	131
1530.21	165
1530.64	105
1531.07	125
1531.5	167
1531.93	141
1532.37	159
1532.8	139
1533.23	145
1533.66	153
1534.09	163
1534.52	119
1534.95	171
1535.38	91
1535.81	181
1536.24	137
1536.67	153
1537.1	157
1537.53	101
1537.96	157
1538.39	119
1538.82	165
1539.26	89
1539.68	153
1540.12	95
1540.55	163
1540.98	143
1541.41	135
1541.84	187
1542.27	89
1542.7	177
1543.13	127
1543.56	167
1543.99	115
1544.42	139
1544.85	137
1545.28	175
1545.71	135
1546.14	135
1546.57	179
1547	107
1547.43	169
1547.86	145
1548.29	143
1548.72	161
1549.14	121
1549.57	143
1550.01	175
1550.43	121
1550.86	153
1551.29	139
1551.72	123
1552.15	151
1552.58	167
1553.01	125
1553.44	165
1553.87	111
1554.3	163
1554.73	171
1555.16	111
1555.59	191
1556.01	129
1556.44	173
1556.87	153
1557.3	193
1557.73	131
1558.16	157
1558.59	135
1559.02	165
1559.45	183
1559.88	127
1560.3	187
1560.73	107
1561.16	177
1561.59	149
1562.02	169
1562.45	177
1562.88	163
1563.31	149
1563.73	195
1564.16	191
1564.59	119
1565.02	217
1565.45	147
1565.88	223
1566.3	147
1566.73	167
1567.16	201
1567.59	161
1568.02	191
1568.45	187
1568.88	217
1569.3	165
1569.73	189
1570.16	187
1570.59	205
1571.01	173
1571.44	191
1571.87	201
1572.3	201
1572.73	209
1573.15	205
1573.58	201
1574.01	227
1574.44	193
1574.87	211
1575.29	219
1575.72	187
1576.15	235
1576.58	197
1577	233
1577.43	225
1577.86	239
1578.29	227
1578.71	307
1579.14	223
1579.57	269
1580	287
1580.42	219
1580.85	277
1581.28	241
1581.71	303
1582.13	275
1582.56	315
1582.99	309
1583.41	325
1583.84	271
1584.27	369
1584.7	365
1585.12	285
1585.55	393
1585.98	315
1586.4	401
1586.83	365
1587.26	427
1587.68	405
1588.11	379
1588.54	429
1588.96	447
1589.39	433
1589.82	433
1590.24	463
1590.67	397
1591.1	495
1591.52	445
1591.95	505
1592.38	553
1592.8	499
1593.23	495
1593.65	483
1594.08	505
1594.51	517
1594.93	517
1595.36	415
1595.79	459
1596.21	389
1596.64	381
1597.06	423
1597.49	381
1597.92	331
1598.34	381
1598.77	329
1599.19	353
1599.62	309
1600.05	313
1600.47	249
1600.9	295
1601.32	277
1601.75	257
1602.18	261
1602.6	263
1603.03	245
1603.45	215
1603.88	269
1604.3	149
1604.73	243
1605.15	193
1605.58	201
1606	241
1606.43	177
1606.86	201
1607.28	165
1607.71	209
1608.13	131
1608.56	229
1608.98	135
1609.41	203
1609.83	189
1610.26	163
1610.68	213
1611.11	143
1611.53	171
1611.96	151
1612.38	185
1612.81	161
1613.23	173
1613.66	139
1614.08	193
1614.51	159
1614.93	163
1615.36	173
1615.78	145
1616.21	171
1616.63	187
1617.06	135
1617.48	187
1617.9	135
1618.33	139
1618.75	177
1619.18	175
1619.6	159
1620.03	137
1620.45	155
1620.88	145
1621.3	169
1621.72	119
1622.15	193
1622.57	129
1623	147
1623.42	159
1623.85	155
1624.27	195
1624.69	101
1625.12	141
1625.54	145
1625.97	181
1626.39	125
1626.81	175
1627.24	113
1627.66	153
1628.08	153
1628.51	129
1628.93	181
1629.36	85
1629.78	181
1630.2	137
1630.63	173
1631.05	109
1631.47	127
1631.9	137
1632.32	161
1632.74	143
1633.17	127
1633.59	177
1634.01	83
1634.44	169
1634.86	133
1635.28	143
1635.71	133
1636.13	117
1636.55	159
1636.98	153
1637.4	145
1637.82	163
1638.25	119
1638.67	125
1639.09	131
1639.51	169
1639.94	117
1640.36	129
1640.78	103
1641.21	129
1641.63	171
1642.05	89
1642.47	151
1642.9	99
1643.32	143
1643.74	133
1644.17	143
1644.59	125
1645.01	123
1645.43	145
1645.86	141
1646.28	139
1646.7	79
1647.12	175
1647.55	73
1647.97	165
1648.39	125
1648.81	137
1649.23	135
1649.66	109
1650.08	143
1650.5	149
1650.92	157
1651.35	87
1651.77	179
1652.19	77
1652.61	157
1653.03	121
1653.45	133
1653.88	145
1654.3	97
1654.72	143
1655.14	131
1655.56	145
1655.99	105
1656.41	145
1656.83	111
1657.25	171
1657.67	121
1658.09	139
1658.52	151
1658.94	103
1659.36	151
1659.78	131
1660.2	137
1660.62	119
1661.04	119
1661.47	137
1661.89	139
1662.31	131
1662.73	115
1663.15	127
1663.57	149
1663.99	133
1664.41	133
1664.83	113
1665.26	159
1665.68	99
1666.1	137
1666.52	145
1666.94	99
1667.36	169
1667.78	91
1668.2	145
1668.62	105
1669.04	157
1669.46	117
1669.89	147
1670.31	103
1670.73	137
1671.15	155
1671.57	89
1671.99	183
1672.41	73
1672.83	155
1673.25	119
1673.67	149
1674.09	119
1674.51	111
1674.93	133
1675.35	127
1675.77	133
1676.19	89
1676.61	149
1677.03	73
1677.45	147
1677.87	101
1678.29	139
1678.71	147
1679.13	105
1679.55	135
1679.97	135
1680.39	121
1680.81	127
1681.23	131
1681.65	111
1682.07	135
1682.49	91
1682.91	117
1683.33	155
1683.75	103
1684.17	117
1684.59	135
1685.01	121
1685.43	143
1685.85	103
1686.27	117
1686.69	141
1687.11	107
1687.53	145
1687.95	109
1688.37	119
1688.78	121
1689.2	139
1689.62	99
1690.04	189
1690.46	87
1690.88	151
1691.3	115
1691.72	107
1692.14	155
1692.56	99
1692.98	121
1693.39	89
1693.81	145
1694.23	109
1694.65	143
1695.07	89
1695.49	151
1695.91	113
1696.33	99
1696.75	159
1697.16	89
1697.58	151
1698	83
1698.42	131
1698.84	139
1699.26	125
1699.68	87
1700.09	145
1700.51	135
1700.93	121
1701.35	153
1701.77	109
1702.19	137
1702.6	107
1703.02	117
1703.44	155
1703.86	97
1704.28	101
1704.69	125
1705.11	137
1705.53	151
1705.95	85
1706.37	139
1706.78	125
1707.2	115
1707.62	131
1708.04	139
1708.46	111
1708.87	107
1709.29	143
1709.71	107
1710.13	167
1710.54	73
1710.96	153
1711.38	117
1711.8	135
1712.22	137
1712.63	133
1713.05	111
1713.47	103
1713.89	131
1714.3	115
1714.72	185
1715.14	67
1715.56	165
1715.97	123
1716.39	147
1716.81	125
1717.22	117
1717.64	117
1718.06	121
1718.48	139
1718.89	113
1719.31	155
1719.73	59
1720.14	183
1720.56	107
1720.98	139
1721.39	145
1721.81	107
1722.23	149
1722.64	119
1723.06	135
1723.48	137
1723.89	113
1724.31	99
1724.73	135
1725.14	123
1725.56	107
1725.98	117
1726.39	105
1726.81	133
1727.23	129
1727.64	97
1728.06	151
1728.48	93
1728.89	123
1729.31	139
1729.72	125
1730.14	133
1730.56	85
1730.97	135
1731.39	127
1731.8	155
1732.22	91
1732.64	163
1733.05	81
1733.47	141
1733.89	135
1734.3	111
1734.72	153
1735.13	57
1735.55	159
1735.96	115
1736.38	137
1736.8	91
1737.21	127
1737.63	89
1738.04	139
1738.46	137
1738.87	101
1739.29	159
1739.71	61
1740.12	149
1740.54	119
1740.95	125
1741.37	109
1741.78	99
1742.2	107
1742.61	137
1743.03	125
1743.44	121
1743.86	141
1744.27	85
1744.69	155
1745.1	113
1745.52	133
1745.93	121
1746.35	105
1746.77	121
1747.18	133
1747.59	111
1748.01	139
1748.42	131
1748.84	95
1749.25	123
1749.67	119
1750.08	119
1750.5	113
1750.91	133
1751.33	123
1751.74	143
1752.16	83
1752.57	161
1752.99	65
1753.4	163
1753.81	123
1754.23	131
1754.64	115
1755.06	117
1755.47	133
1755.89	133
1756.3	149
1756.72	69
1757.13	155
1757.54	67
1757.96	159
1758.37	135
1758.78	129
1759.2	151
1759.61	85
1760.03	149
1760.44	109
1760.86	153
1761.27	81
1761.68	137
1762.1	81
1762.51	141
1762.92	127
1763.34	99
1763.75	161
1764.17	77
1764.58	155
1764.99	111
1765.41	161
1765.82	119
1766.23	115
1766.65	103
1767.06	135
1767.47	135
1767.89	113
1768.3	137
1768.71	97
1769.13	139
1769.54	131
1769.95	111
1770.37	109
1770.78	119
1771.19	135
1771.61	151
1772.02	99
1772.43	139
1772.85	105
1773.26	115
1773.67	119
1774.09	123
1774.5	121
1774.91	133
1775.32	107
1775.74	125
1776.15	131
1776.56	91
1776.97	145
1777.39	87
1777.8	137
1778.21	115
1778.62	139
1779.04	131
1779.45	117
1779.86	111
1780.28	125
1780.69	133
1781.1	79
1781.51	171
1781.92	79
1782.34	147
1782.75	99
1783.16	119
1783.57	121
1783.99	85
1784.4	127
1784.81	129
1785.22	127
1785.63	75
1786.05	167
1786.46	107
1786.87	149
1787.28	105
1787.69	111
1788.11	151
1788.52	109
1788.93	131
1789.34	121
1789.75	117
1790.17	99
1790.58	119
1790.99	125
1791.4	139
1791.81	103
1792.22	115
1792.63	141
1793.05	97
1793.46	115
1793.87	135
1794.28	113
1794.69	147
1795.1	81
1795.52	147
1795.93	145
1796.34	89
1796.75	147
1797.16	107
1797.57	125
1797.98	87
1798.39	121
1798.81	73
1799.22	165
1799.63	87
1800.04	135
1800.45	133
1800.86	97
1801.27	127
1801.68	83
1802.09	141
1802.5	99
1802.91	139
1803.32	111
1803.73	143
1804.15	101
1804.56	145
1804.97	127
1805.38	107
1805.79	181
1806.2	89
1806.61	147
1807.02	85
1807.43	137
1807.84	111
1808.25	125
1808.66	105
1809.07	147
1809.48	111
1809.89	119
1810.3	121
1810.71	87
1811.12	135
1811.53	105
1811.94	117
1812.35	143
1812.76	87
1813.17	131
1813.58	117
1813.99	117
1814.4	149
1814.81	103
1815.22	107
1815.63	119
1816.04	135
1816.45	123
1816.86	153
1817.27	95
1817.68	115
1818.09	153
1818.5	95
1818.91	175
1819.32	69
1819.73	159
1820.14	101
1820.55	131
1820.96	111
1821.37	115
1821.78	109
1822.19	83
1822.6	157
1823.01	85
1823.42	177
1823.82	45
1824.23	153
1824.64	113
