#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 1 450K reverse
#Remark=	
#Date=	19.02.2026 12:39
#Acquired=	19.02.2026 12:39:59
#Edit:Spike=	19.02.2026 12:40:55
#Edit:Spike=	19.02.2026 12:40:58
#Edit:Spike=	19.02.2026 12:42:43
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1183.51	143
1183.96	123
1184.41	149
1184.87	83
1185.32	169
1185.77	81
1186.22	151
1186.67	123
1187.12	131
1187.58	141
1188.03	83
1188.48	145
1188.93	113
1189.38	147
1189.83	101
1190.28	129
1190.73	93
1191.19	153
1191.64	113
1192.09	119
1192.54	137
1192.99	75
1193.44	147
1193.89	133
1194.34	133
1194.8	109
1195.25	115
1195.7	131
1196.15	139
1196.6	111
1197.05	121
1197.5	127
1197.95	117
1198.4	145
1198.85	131
1199.3	101
1199.75	129
1200.2	117
1200.66	137
1201.11	149
1201.56	107
1202.01	163
1202.46	91
1202.91	149
1203.36	111
1203.81	149
1204.26	95
1204.71	143
1205.16	93
1205.61	123
1206.06	145
1206.51	77
1206.96	169
1207.41	79
1207.86	141
1208.31	113
1208.76	139
1209.21	125
1209.66	133
1210.11	117
1210.56	153
1211.01	131
1211.46	97
1211.91	163
1212.36	81
1212.81	159
1213.26	83
1213.71	151
1214.16	145
1214.61	129
1215.05	119
1215.51	135
1215.95	113
1216.4	125
1216.85	171
1217.3	89
1217.75	177
1218.2	103
1218.65	137
1219.1	149
1219.55	113
1220	131
1220.45	133
1220.9	117
1221.34	125
1221.79	119
1222.24	125
1222.69	125
1223.14	101
1223.59	133.16
1224.04	147.8
1224.49	167
1224.94	125
1225.38	143
1225.83	107
1226.28	159
1226.73	71
1227.18	153
1227.63	127
1228.07	117
1228.52	137
1228.97	105
1229.42	129
1229.87	137
1230.32	149.9
1230.76	149.5
1231.21	139.68
1231.66	103
1232.11	159
1232.56	127
1233.01	105
1233.45	151
1233.9	97
1234.35	139
1234.8	99
1235.25	143
1235.69	125
1236.14	147
1236.59	57
1237.04	153
1237.49	119
1237.93	117
1238.38	149
1238.83	81
1239.28	123
1239.72	115
1240.17	147
1240.62	123
1241.07	133
1241.51	85
1241.96	165
1242.41	133
1242.86	113
1243.3	127
1243.75	105
1244.2	155
1244.65	123
1245.09	121
1245.54	131
1245.99	97
1246.44	117
1246.88	137
1247.33	133
1247.78	135
1248.22	125
1248.67	125
1249.12	115
1249.56	145
1250.01	105
1250.46	161
1250.9	95
1251.35	145
1251.8	147
1252.24	129
1252.69	167
1253.14	89
1253.58	159
1254.03	105
1254.48	163
1254.92	91
1255.37	171
1255.82	85
1256.26	151
1256.71	139
1257.15	117
1257.6	137
1258.05	53
1258.49	163
1258.94	131
1259.39	171
1259.83	107
1260.28	119
1260.72	121
1261.17	177
1261.62	119
1262.06	99
1262.51	143
1262.95	81
1263.4	149
1263.85	131
1264.29	127
1264.74	119
1265.18	129
1265.63	123
1266.07	147
1266.52	93
1266.97	149
1267.41	125
1267.86	125
1268.3	147
1268.75	129
1269.19	127
1269.64	141
1270.08	81
1270.53	151
1270.97	151
1271.42	99
1271.86	167
1272.31	85
1272.76	159
1273.2	113
1273.64	145
1274.09	103
1274.53	125
1274.98	105
1275.42	153
1275.87	135
1276.31	71
1276.76	161
1277.2	81
1277.65	181
1278.09	97
1278.54	165
1278.98	135
1279.43	117
1279.87	123
1280.32	141
1280.76	143
1281.21	95
1281.65	161
1282.09	81
1282.54	159
1282.98	97
1283.43	147
1283.87	151
1284.32	103
1284.76	107
1285.21	135
1285.65	131
1286.09	123
1286.54	137
1286.98	119
1287.42	147
1287.87	123
1288.31	129
1288.76	153
1289.2	115
1289.64	107
1290.09	131
1290.53	117
1290.98	133
1291.42	95
1291.86	135
1292.31	155
1292.75	115
1293.19	121
1293.64	137
1294.08	109
1294.53	105
1294.97	151
1295.41	111
1295.85	163
1296.3	77
1296.74	157
1297.19	139
1297.63	131
1298.07	113
1298.51	101
1298.96	115
1299.4	97
1299.84	159
1300.29	87
1300.73	171
1301.17	65
1301.62	157
1302.06	115
1302.5	123
1302.94	147
1303.39	87
1303.83	151
1304.27	91
1304.72	167
1305.16	107
1305.6	145
1306.04	83
1306.49	153
1306.93	119
1307.37	127
1307.81	159
1308.26	107
1308.7	153
1309.14	131
1309.58	151
1310.03	145
1310.47	119
1310.91	105
1311.35	161
1311.8	137
1312.24	123
1312.68	131
1313.12	113
1313.56	141
1314	131
1314.45	119
1314.89	157
1315.33	107
1315.77	117
1316.22	157
1316.66	101
1317.1	163
1317.54	109
1317.98	141
1318.43	137
1318.87	149
1319.31	105
1319.75	151
1320.19	85
1320.63	137
1321.07	139
1321.51	121
1321.96	179
1322.4	87
1322.84	163
1323.28	137
1323.72	159
1324.16	119
1324.6	149
1325.05	107
1325.49	145
1325.93	161
1326.37	121
1326.81	169
1327.25	89
1327.69	171
1328.13	97
1328.57	139
1329.02	121
1329.45	125
1329.9	119
1330.34	139
1330.78	121
1331.22	111
1331.66	165
1332.1	65
1332.54	173
1332.98	135
1333.42	143
1333.86	153
1334.3	103
1334.74	139
1335.18	141
1335.62	129
1336.07	141
1336.5	105
1336.95	125
1337.39	141
1337.83	135
1338.27	127
1338.71	143
1339.15	113
1339.59	113
1340.03	159
1340.47	95
1340.91	169
1341.35	97
1341.79	157
1342.23	131
1342.67	139
1343.11	127
1343.55	117
1343.99	125
1344.43	147
1344.86	157
1345.31	97
1345.74	189
1346.18	99
1346.62	129
1347.06	119
1347.5	141
1347.94	115
1348.38	113
1348.82	143
1349.26	133
1349.7	143
1350.14	103
1350.58	175
1351.02	101
1351.46	173
1351.9	95
1352.33	141
1352.77	151
1353.21	103
1353.65	139
1354.09	147
1354.53	133
1354.97	137
1355.41	133
1355.85	131
1356.29	147
1356.72	111
1357.16	115
1357.6	145
1358.04	103
1358.48	123
1358.92	153
1359.36	113
1359.79	167
1360.23	101
1360.67	153
1361.11	133
1361.55	107
1361.99	133
1362.43	107
1362.87	127
1363.3	117
1363.74	147
1364.18	97
1364.62	183
1365.06	99
1365.49	153
1365.93	127
1366.37	113
1366.81	161
1367.25	93
1367.68	141
1368.12	113
1368.56	141
1369	99
1369.44	173
1369.87	81
1370.31	171
1370.75	125
1371.19	117
1371.62	147
1372.06	111
1372.5	155
1372.94	121
1373.37	139
1373.81	125
1374.25	153
1374.69	97
1375.12	163
1375.56	125
1376	121
1376.44	143
1376.87	73
1377.31	151
1377.75	125
1378.19	135
1378.62	147
1379.06	113
1379.5	109
1379.93	155
1380.37	121
1380.81	137
1381.25	109
1381.68	121
1382.12	141
1382.56	143
1382.99	113
1383.43	155
1383.87	105
1384.3	143
1384.74	131
1385.18	121
1385.61	149
1386.05	77
1386.49	141
1386.92	97
1387.36	159
1387.8	93
1388.23	153
1388.67	101
1389.1	131
1389.54	157
1389.98	101
1390.41	167
1390.85	51
1391.29	157
1391.72	133
1392.16	141
1392.59	113
1393.03	137
1393.47	109
1393.9	155
1394.34	139
1394.77	91
1395.21	157
1395.65	97
1396.08	161
1396.52	117
1396.95	135
1397.39	119
1397.82	113
1398.26	131
1398.7	139
1399.13	125
1399.57	129
1400	143
1400.44	85
1400.87	149
1401.31	131
1401.74	127
1402.18	133
1402.62	115
1403.05	129
1403.49	121
1403.92	103
1404.36	139
1404.79	93
1405.23	129
1405.66	119
1406.1	127
1406.53	131
1406.97	117
1407.4	111
1407.84	127
1408.27	145
1408.71	93
1409.14	167
1409.58	63
1410.01	155
1410.45	121
1410.88	131
1411.31	131
1411.75	87
1412.18	135
1412.62	107
1413.05	153
1413.49	91
1413.92	171
1414.36	103
1414.79	167
1415.23	131
1415.66	107
1416.1	155
1416.53	85
1416.96	153
1417.4	121
1417.83	139
1418.27	91
1418.7	131
1419.13	97
1419.57	153
1420	109
1420.44	127
1420.87	149
1421.3	83
1421.74	141
1422.17	123
1422.61	125
1423.04	119
1423.47	117
1423.91	115
1424.34	147
1424.77	105
1425.21	145
1425.64	121
1426.07	97
1426.51	131
1426.94	147
1427.38	117
1427.81	123
1428.24	83
1428.68	137
1429.11	143
1429.54	111
1429.98	129
1430.41	121
1430.84	131
1431.28	99
1431.71	153
1432.14	103
1432.57	151
1433.01	85
1433.44	151
1433.87	139
1434.31	105
1434.74	175
1435.17	81
1435.61	151
1436.04	81
1436.47	151
1436.9	93
1437.34	143
1437.77	89
1438.2	141
1438.63	127
1439.07	101
1439.5	177
1439.93	99
1440.36	153
1440.8	97
1441.23	141
1441.66	133
1442.09	141
1442.53	85
1442.96	157
1443.39	127
1443.82	133
1444.26	157
1444.69	103
1445.12	141
1445.55	91
1445.98	113
1446.42	135
1446.85	103
1447.28	107
1447.71	141
1448.14	97
1448.57	129
1449.01	103
1449.44	127
1449.87	137
1450.3	107
1450.73	125
1451.17	157
1451.6	99
1452.03	111
1452.46	133
1452.89	117
1453.32	165
1453.76	73
1454.19	143
1454.62	105
1455.05	175
1455.48	117
1455.91	131
1456.34	105
1456.77	113
1457.21	137
1457.64	111
1458.07	161
1458.5	47.3137
1458.93	170.136
1459.36	109.551
1459.79	121.054
1460.22	115.254
1460.65	117.088
1461.08	117.482
1461.52	128.649
1461.95	144.373
1462.38	103.104
1462.81	154.809
1463.24	73.5742
1463.67	146.131
1464.1	126.186
1464.53	118.13
1464.96	135.972
1465.39	107.189
1465.82	138.523
1466.25	132.999
1466.68	130.388
1467.11	128.305
1467.54	125.783
1467.98	99.5785
1468.41	129.377
1468.84	118.083
1469.27	116.828
1469.7	120.208
1470.13	116.677
1470.56	126.558
1470.99	134.717
1471.42	102.075
1471.85	135.901
1472.28	92.9551
1472.71	118.308
1473.14	133.845
1473.57	122.105
1474	128.305
1474.43	120.083
1474.86	100.781
1475.29	131.65
1475.72	141.061
1476.15	101.602
1476.58	155.155
1477.01	95.7079
1477.44	137.131
1477.87	121.763
1478.3	128.235
1478.72	122.48
1479.15	110.279
1479.58	108.882
1480.01	120.422
1480.44	141.51
1480.87	91.6199
1481.3	162.412
1481.73	82.7153
1482.16	157.918
1482.59	114.975
1483.02	130.072
1483.45	142.575
1483.88	110.498
1484.31	114.764
1484.74	112.833
1485.17	139.88
1485.59	97.6761
1486.02	143.089
1486.45	81.9559
1486.88	143.226
1487.31	127.486
1487.74	136.238
1488.17	136.526
1488.6	113.79
1489.02	125.801
1489.45	121.706
1489.88	143.712
1490.31	122.883
1490.74	135.933
1491.17	100.715
1491.6	138.218
1492.03	144.617
1492.45	127.85
1492.88	138.276
1493.31	136.286
1493.74	142.42
1494.17	128.265
1494.6	124.314
1495.02	115.659
1495.45	129.11
1495.88	113.638
1496.31	135.734
1496.74	141.016
1497.17	135.718
1497.59	129.191
1498.02	120.353
1498.45	120.564
1498.88	138.443
1499.31	129.532
1499.73	118.989
1500.16	118.696
1500.59	116.354
1501.02	124.058
1501.45	133.466
1501.87	126.16
1502.13	119
1502.56	113
1502.99	95
1503.43	131
1503.86	137
1504.29	97
1504.72	163
1505.16	57
1505.59	139
1506.02	125
1506.46	129
1506.89	141
1507.32	97
1507.75	129
1508.19	147
1508.62	129
1509.05	73
1509.49	179
1509.92	81
1510.35	163
1510.78	127
1511.21	139
1511.65	153
1512.08	75
1512.51	121
1512.94	111
1513.38	159
1513.81	87
1514.24	161
1514.67	91
1515.11	157
1515.54	113
1515.97	119
1516.4	145
1516.83	89
1517.27	135
1517.7	125
1518.13	145
1518.56	105
1518.99	137
1519.42	99
1519.86	147
1520.29	119
1520.72	111
1521.15	147
1521.58	107
1522.01	157
1522.45	121
1522.88	133
1523.31	119
1523.74	129
1524.17	125
1524.6	151
1525.04	111
1525.47	129
1525.9	141
1526.33	117
1526.76	131
1527.19	127
1527.62	105
1528.05	131
1528.49	97
1528.92	111
1529.35	129
1529.78	99
1530.21	133
1530.64	125
1531.07	129
1531.5	137
1531.93	169
1532.37	101
1532.8	163
1533.23	101
1533.66	147
1534.09	147
1534.52	121
1534.95	171
1535.38	93
1535.81	155
1536.24	127
1536.67	153
1537.1	121
1537.53	161
1537.96	115
1538.39	149
1538.82	129
1539.26	109
1539.68	157
1540.12	87
1540.55	149
1540.98	93
1541.41	143
1541.84	115
1542.27	131
1542.7	97
1543.13	145
1543.56	125
1543.99	113
1544.42	169
1544.85	103
1545.28	171
1545.71	99
1546.14	139
1546.57	117
1547	113
1547.43	101
1547.86	155
1548.29	155
1548.72	143
1549.14	147
1549.57	83
1550.01	153
1550.43	115
1550.86	135
1551.29	157
1551.72	107
1552.15	109
1552.58	139
1553.01	117
1553.44	151
1553.87	121
1554.3	131
1554.73	123
1555.16	151
1555.59	113
1556.01	157
1556.44	111
1556.87	155
1557.3	155
1557.73	143
1558.16	177
1558.59	75
1559.02	151
1559.45	111
1559.88	157
1560.3	117
1560.73	161
1561.16	133
1561.59	145
1562.02	173
1562.45	131
1562.88	181
1563.31	81
1563.73	173
1564.16	141
1564.59	151
1565.02	115
1565.45	147
1565.88	133
1566.3	147
1566.73	145
1567.16	137
1567.59	183
1568.02	89
1568.45	161
1568.88	155
1569.3	167
1569.73	145
1570.16	153
1570.59	143
1571.01	165
1571.44	167
1571.87	159
1572.3	163
1572.73	117
1573.15	175
1573.58	151
1574.01	165
1574.44	167
1574.87	141
1575.29	175
1575.72	185
1576.15	133
1576.58	171
1577	167
1577.43	193
1577.86	169
1578.29	207
1578.71	155
1579.14	197
1579.57	191
1580	179
1580.42	195
1580.85	143
1581.28	231
1581.71	123
1582.13	203
1582.56	161
1582.99	231
1583.41	163
1583.84	215
1584.27	195
1584.7	207
1585.12	245
1585.55	189
1585.98	319
1586.4	213
1586.83	297
1587.26	259
1587.68	299
1588.11	305
1588.54	283
1588.96	301
1589.39	319
1589.82	331
1590.24	289
1590.67	365
1591.1	303
1591.52	389
1591.95	313
1592.38	331
1592.8	355
1593.23	309
1593.65	325
1594.08	341
1594.51	309
1594.93	285
1595.36	315
1595.79	243
1596.21	289
1596.64	239
1597.06	261
1597.49	261
1597.92	207
1598.34	203
1598.77	243
1599.19	241
1599.62	229
1600.05	187
1600.47	189
1600.9	207
1601.32	175
1601.75	183
1602.18	205
1602.6	153
1603.03	169
1603.45	193
1603.88	149
1604.3	227
1604.73	133
1605.15	183
1605.58	143
1606	151
1606.43	187
1606.86	141
1607.28	137
1607.71	107
1608.13	171
1608.56	115
1608.98	191
1609.41	83
1609.83	171
1610.26	139
1610.68	129
1611.11	169
1611.53	97
1611.96	151
1612.38	121
1612.81	159
1613.23	119
1613.66	157
1614.08	87
1614.51	175
1614.93	129
1615.36	137
1615.78	169
1616.21	123
1616.63	161
1617.06	117
1617.48	151
1617.9	133
1618.33	155
1618.75	93
1619.18	175
1619.6	117
1620.03	149
1620.45	151
1620.88	105
1621.3	143
1621.72	127
1622.15	151
1622.57	145
1623	121
1623.42	93
1623.85	157
1624.27	125
1624.69	129
1625.12	125
1625.54	105
1625.97	123
1626.39	155
1626.81	131
1627.24	171
1627.66	81
1628.08	133
1628.51	139
1628.93	121
1629.36	141
1629.78	87
1630.2	135
1630.63	111
1631.05	181
1631.47	89
1631.9	183
1632.32	87
1632.74	149
1633.17	137
1633.59	125
1634.01	161
1634.44	67
1634.86	141
1635.28	121
1635.71	159
1636.13	103
1636.55	149
1636.98	95
1637.4	151
1637.82	137
1638.25	111
1638.67	165
1639.09	67
1639.51	159
1639.94	131
1640.36	133
1640.78	127
1641.21	125
1641.63	113
1642.05	151
1642.47	115
1642.9	133
1643.32	137
1643.74	91
1644.17	141
1644.59	145
1645.01	149
1645.43	139
1645.86	93
1646.28	119
1646.7	131
1647.12	97
1647.55	127
1647.97	115
1648.39	125
1648.81	143
1649.23	131
1649.66	107
1650.08	161
1650.5	111
1650.92	139
1651.35	139
1651.77	91
1652.19	155
1652.61	107
1653.03	143
1653.45	101
1653.88	159
1654.3	95
1654.72	153
1655.14	101
1655.56	143
1655.99	133
1656.41	91
1656.83	185
1657.25	63
1657.67	151
1658.09	77
1658.52	139
1658.94	111
1659.36	137
1659.78	89
1660.2	143
1660.62	113
1661.04	105
1661.47	149
1661.89	79
1662.31	141
1662.73	83
1663.15	129
1663.57	133
1663.99	113
1664.41	99
1664.83	125
1665.26	127
1665.68	137
1666.1	123
1666.52	99
1666.94	147
1667.36	125
1667.78	119
1668.2	145
1668.62	105
1669.04	101
1669.46	111
1669.89	115
1670.31	137
1670.73	97
1671.15	107
1671.57	115
1671.99	125
1672.41	97
1672.83	141
1673.25	99
1673.67	123
1674.09	135
1674.51	99
1674.93	161
1675.35	73
1675.77	161
1676.19	117
1676.61	163
1677.03	117
1677.45	139
1677.87	101
1678.29	109
1678.71	159
1679.13	95
1679.55	163
1679.97	51
1680.39	159
1680.81	107
1681.23	133
1681.65	107
1682.07	133
1682.49	107
1682.91	97
1683.33	123
1683.75	91
1684.17	149
1684.59	67
1685.01	147
1685.43	115
1685.85	139
1686.27	137
1686.69	107
1687.11	141
1687.53	131
1687.95	127
1688.37	113
1688.78	129
1689.2	75
1689.62	139
1690.04	119
1690.46	151
1690.88	127
1691.3	101
1691.72	139
1692.14	141
1692.56	123
1692.98	131
1693.39	111
1693.81	95
1694.23	137
1694.65	121
1695.07	113
1695.49	129
1695.91	89
1696.33	141
1696.75	131
1697.16	85
1697.58	149
1698	73
1698.42	127
1698.84	123
1699.26	133
1699.68	133
1700.09	111
1700.51	101
1700.93	123
1701.35	137
1701.77	83
1702.19	177
1702.6	63
1703.02	147
1703.44	107
1703.86	119
1704.28	123
1704.69	93
1705.11	145
1705.53	101
1705.95	143
1706.37	77
1706.78	169
1707.2	87
1707.62	125
1708.04	107
1708.46	123
1708.87	171
1709.29	83
1709.71	133
1710.13	103
1710.54	141
1710.96	101
1711.38	137
1711.8	105
1712.22	155
1712.63	103
1713.05	123
1713.47	153
1713.89	105
1714.3	155
1714.72	129
1715.14	121
1715.56	137
1715.97	99
1716.39	111
1716.81	137
1717.22	83
1717.64	127
1718.06	149
1718.48	93
1718.89	125
1719.31	133
1719.73	97
1720.14	139
1720.56	105
1720.98	141
1721.39	137
1721.81	107
1722.23	103
1722.64	113
1723.06	121
1723.48	95
1723.89	135
1724.31	91
1724.73	159
1725.14	73
1725.56	145
1725.98	119
1726.39	101
1726.81	163
1727.23	89
1727.64	163
1728.06	83
1728.48	155
1728.89	93
1729.31	173
1729.72	89
1730.14	151
1730.56	125
1730.97	75
1731.39	161
1731.8	87
1732.22	131
1732.64	99
1733.05	141
1733.47	101
1733.89	123
1734.3	81
1734.72	139
1735.13	133
1735.55	107
1735.96	153
1736.38	95
1736.8	129
1737.21	105
1737.63	119
1738.04	137
1738.46	121
1738.87	87
1739.29	133
1739.71	109
1740.12	131
1740.54	121
1740.95	117
1741.37	135
1741.78	111
1742.2	101
1742.61	143
1743.03	95
1743.44	105
1743.86	141
1744.27	127
1744.69	135
1745.1	91
1745.52	127
1745.93	105
1746.35	137
1746.77	109
1747.18	157
1747.59	59
1748.01	111
1748.42	125
1748.84	113
1749.25	145
1749.67	51
1750.08	143
1750.5	97
1750.91	149
1751.33	93
1751.74	135
1752.16	79
1752.57	137
1752.99	155
1753.4	91
1753.81	167
1754.23	61
1754.64	139
1755.06	125
1755.47	139
1755.89	97
1756.3	127
1756.72	105
1757.13	119
1757.54	133
1757.96	115
1758.37	153
1758.78	61
1759.2	147
1759.61	109
1760.03	121
1760.44	111
1760.86	123
1761.27	113
1761.68	135
1762.1	115
1762.51	125
1762.92	119
1763.34	103
1763.75	141
1764.17	123
1764.58	113
1764.99	105
1765.41	81
1765.82	135
1766.23	139
1766.65	103
1767.06	147
1767.47	93
1767.89	121
1768.3	129
1768.71	127
1769.13	99
1769.54	125
1769.95	91
1770.37	127
1770.78	131
1771.19	87
1771.61	171
1772.02	81
1772.43	145
1772.85	91
1773.26	133
1773.67	107
1774.09	123
1774.5	103
1774.91	121
1775.32	147
1775.74	53
1776.15	155
1776.56	73
1776.97	151
1777.39	113
1777.8	129
1778.21	119
1778.62	99
1779.04	95
1779.45	119
1779.86	137
1780.28	89
1780.69	155
1781.1	71
1781.51	139
1781.92	87
1782.34	117
1782.75	135
1783.16	117
1783.57	123
1783.99	129
1784.4	125
1784.81	117
1785.22	139
1785.63	91
1786.05	141
1786.46	87
1786.87	125
1787.28	137
1787.69	89
1788.11	119
1788.52	121
1788.93	109
1789.34	131
1789.75	97
1790.17	103
1790.58	139
1790.99	111
1791.4	119
1791.81	131
1792.22	91
1792.63	109
1793.05	147
1793.46	107
1793.87	145
1794.28	91
1794.69	129
1795.1	117
1795.52	105
1795.93	127
1796.34	85
1796.75	113
1797.16	83
1797.57	151
1797.98	73
1798.39	159
1798.81	57
1799.22	153
1799.63	95
1800.04	109
1800.45	139
1800.86	103
1801.27	139
1801.68	89
1802.09	137
1802.5	83
1802.91	155
1803.32	47
1803.73	135
1804.15	111
1804.56	113
1804.97	145
1805.38	89
1805.79	169
1806.2	105
1806.61	143
1807.02	115
1807.43	121
1807.84	81
1808.25	145
1808.66	113
1809.07	107
1809.48	131
1809.89	95
1810.3	119
1810.71	97
1811.12	123
1811.53	115
1811.94	107
1812.35	87
1812.76	113
1813.17	111
1813.58	113
1813.99	109
1814.4	103
1814.81	125
1815.22	133
1815.63	81
1816.04	161
1816.45	85
1816.86	117
1817.27	119
1817.68	113
1818.09	161
1818.5	75
1818.91	119
1819.32	107
1819.73	157
1820.14	111
1820.55	167
1820.96	51
1821.37	125
1821.78	115
1822.19	109
1822.6	147
1823.01	37
1823.42	151
1823.82	93
1824.23	137
1824.64	83
1825.05	137
1825.46	79
1825.87	133
1826.28	123
